	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
1188	GXE_10268	P7SC	-0.00499942883616263	0.0037313344934427053	-1.339850084453276	0.18030687677658175	-0.012313081872932027	0.0023142242006067675	0.5667518782410678
1189	GXE_10275	CAFF	-0.005133425900977927	0.0021197675313708933	-2.4216928625461325	0.015455821879239072	-0.00928830514600425	-0.000978546655951605	0.1421439040299497
1190	GXE_10275	P7SC	-0.0033883496428479083	0.0028240632446761165	-1.1998136547528022	0.23022365920041768	-0.0089236933011962	0.002146994015500384	0.6305361509981712
1191	GXE_10278	CAFF	-9.30148362326013e-05	0.0008094951502718935	-0.11490474797947765	0.9085215906782231	-0.0016796768399849702	0.0014936471675197674	0.9735678252939313
1192	GXE_10278	P7SC	0.0007656448271967926	0.0011437312874005771	0.6694271946839165	0.5032295005473884	-0.0014761412732038695	0.0030074309275974547	0.8259056215946586
1193	GXE_10281	CAFF	0.000782230764351097	0.0022579353454311225	0.3464362989551149	0.7290179109986048	-0.003643466188029314	0.0052079277167315086	0.9352666757349047
1194	GXE_10281	P7SC	-0.003248541395346795	0.0032033909291212855	-1.014094585151958	0.3105479271044886	-0.009527391452316947	0.0030303086616233583	0.7020283840762871
1195	GXE_10282	CAFF	-0.004471440974879635	0.0023318237775523352	-1.9175724246080075	0.05517720090584769	-0.009041963955833765	9.908200607449541e-05	0.33069207999999883
1196	GXE_10282	P7SC	-0.0033388223150821526	0.003057358180648161	-1.0920612233841442	0.27481724254675466	-0.009331438892793031	0.0026537942626287266	0.6736930252942412
1197	GXE_10288	CAFF	-0.0029627705227725995	0.00206116584211656	-1.4374246177736985	0.1506105202178831	-0.007002786727959432	0.0010772456824142329	0.5328916742559943
1198	GXE_10288	P7SC	3.866487534499082e-05	0.002891001159246646	0.013374216479064416	0.9893293493350478	-0.005627881354907294	0.005705211105597276	0.998254510084348
1199	GXE_10294	CAFF	0.002875660662872661	0.0026917528498564378	1.0683226965009183	0.2853858057257807	-0.0024003462025481543	0.008151667528293476	0.6793291713949208
1200	GXE_10294	P7SC	0.0023514437719850197	0.003710992149026501	0.633642885124904	0.52631999373749	-0.00492233697531903	0.00962522451928907	0.8369949900408695
1201	GXE_10297	CAFF	-8.919757559843887e-05	0.0007587151060315119	-0.11756399060642166	0.9064141300785673	-0.001576327461440014	0.0013979323102431365	0.9734521253592022
1202	GXE_10297	P7SC	-0.0008118830253573153	0.0010662693034545257	-0.761423988036565	0.44641140597921614	-0.0029018387082178675	0.0012780726575032366	0.79369729789783
1203	GXE_10299	CAFF	-0.0031774676219283853	0.0014619897942607387	-2.1733856381227925	0.029761128286137903	-0.006043060646973837	-0.0003118745968829343	0.2234524058205108
1204	GXE_10299	P7SC	-0.001954490103571359	0.0019151030370911403	-1.0205665521475251	0.30747021327760315	-0.0057082139167438815	0.0017992337096011633	0.7004954322122899
1205	GXE_10300	CAFF	-0.0009427982969668073	0.0006257419413160119	-1.5066886758205582	0.1319037431229254	-0.0021692923187121935	0.0002836957247785791	0.5025949613169705
1206	GXE_10300	P7SC	-0.005223979986239653	0.0010012245396788476	-5.2175908392290244	1.8278331292270843e-07	-0.007186443793217746	-0.0032615161792615595	4.315193676216519e-06
1207	GXE_10301	CAFF	-0.0002207930016751432	0.0009664060037290968	-0.22846816019681512	0.8192842682680216	-0.002115010262643418	0.0016734242592931314	0.9646071847474392
1208	GXE_10301	P7SC	-0.002342596069140818	0.0013584716365179319	-1.7244350240137647	0.08464231925586102	-0.005005286918016606	0.0003200947797349701	0.4098396287206794
1209	GXE_10318	CAFF	-0.0032285610483336917	0.001806926524681579	-1.7867694143803865	0.07398748365497787	-0.006770252013772602	0.0003131299171052187	0.37989089141233034
1210	GXE_10318	P7SC	-0.001098999706511243	0.002501764592750869	-0.4392898155548738	0.660455539650985	-0.006002617498807542	0.0038046180857850558	0.9078700212831988
1211	GXE_10320	CAFF	0.0004314309900994	0.0021230160028818976	0.2032160801019644	0.8389678816327774	-0.003729815465792918	0.004592677445991718	0.9683900121932862
1212	GXE_10320	P7SC	0.0004858249227143665	0.0032163311215745267	0.15104941137917888	0.879938018100378	-0.005818388734865259	0.0067900385802939925	0.9718691816013041
1213	GXE_10324	CAFF	0.00029731598108479384	0.0023834501771559822	0.12474184857497708	0.9007289789198287	-0.004374398028146813	0.0049690299903164	0.9726481111622434
1214	GXE_10324	P7SC	-0.005942587029875192	0.0031611775349894115	-1.8798650072954846	0.060138678707820414	-0.012138696148254212	0.0002535220885038275	0.3377125901005593
1215	GXE_10336	CAFF	0.004539045046734728	0.005572317869772989	0.8145703731936679	0.41532642238741646	-0.006383052551786394	0.01546114264525585	0.7752285094433378
1216	GXE_10336	P7SC	0.013858761041995602	0.009170359757125652	1.5112559822123575	0.13073651623557697	-0.004115727603778159	0.03183324968776936	0.5017045867890243
1217	GXE_10337	CAFF	-0.0010623838967688212	0.0022844011272795035	-0.4650601350534333	0.6418926464883195	-0.00553995546562386	0.003415187672086217	0.8984927631162907
1218	GXE_10337	P7SC	-0.0020450680457810263	0.0031199583621797475	-0.6554792751632258	0.512165559141571	-0.008160384962624027	0.0040702488710619746	0.8296078888610571
1219	GXE_10339	CAFF	-0.006220833663382899	0.0035409573905455746	-1.7568225135926927	0.07896091987010569	-0.013161335464533559	0.0007196681377677604	0.4000453683684558
1220	GXE_10339	P7SC	-0.0008691580384970303	0.004549085021388575	-0.19106216621814778	0.8484785177325859	-0.009785654144560108	0.008047338067566048	0.9705896577716786
1221	GXE_10344	CAFF	-0.012004389035120877	0.0059368755381137145	-2.0220044968190383	0.04318704904211303	-0.023641042860863996	-0.00036773520937775916	0.2891764394925112
1222	GXE_10344	P7SC	-0.005374588877703304	0.00780741013805296	-0.6883958678573582	0.4912102326441685	-0.02067760954385415	0.00992843178844754	0.8162200194027356
1223	GXE_10356	P7SC	-0.005246572609455782	0.008124544074507304	-0.6457682500508743	0.518435676561572	-0.021171195970698147	0.010678050751786582	0.8320662942754966
1224	GXE_10359	CAFF	-0.0015567395504235944	0.0018212913743913847	-0.8547449201772042	0.39270097739830345	-0.00512658653534762	0.0020131074345004314	0.7628278094360005
1225	GXE_10359	P7SC	-0.006321983489582678	0.0023920697787130885	-2.642892588603267	0.008225491219610744	-0.011010592466342567	-0.0016333745128227894	0.08927191892373747
1226	GXE_10369	CAFF	-0.0026318744634001453	0.0018894389240579905	-1.3929396869561728	0.16365103601054018	-0.006335294981987113	0.0010715460551868226	0.5455034533684673
1227	GXE_10369	P7SC	0.00025467064751569235	0.00252300745516575	0.10093931628868756	0.9195994825641649	-0.00469058450682448	0.005199925801855865	0.9791851473210949
1228	GXE_10380	CAFF	-0.0014957620753756166	0.0021989355169406855	-0.6802209814031411	0.4963711634487362	-0.005805815609679662	0.002814291458928429	0.8201226293633521
1229	GXE_10380	P7SC	-0.00045578667438962977	0.003075018049261651	-0.14822243872652052	0.8821684791351786	-0.006483017718303144	0.005571444369523885	0.9718691816013041
1230	GXE_10382	CAFF	8.277977385730015e-05	0.0004997541366886089	0.16564099780304425	0.8684408877925601	-0.000896770134052031	0.0010623296817666313	0.9718691816013041
1231	GXE_10382	P7SC	-0.00015107668479667993	0.0007253657004137716	-0.20827657650547993	0.8350148014792826	-0.0015728396135618334	0.0012706862439684737	0.9683900121932862
1232	GXE_10383	CAFF	0.0013330595892881772	0.0014616423894261204	0.9120285501651137	0.36176292304989177	-0.001531852500175605	0.004197971678751959	0.7449973864966297
1233	GXE_10383	P7SC	-0.00025566847192326557	0.0019185808877548467	-0.13325915709629152	0.8939895536320188	-0.0040162090936967714	0.00350487214985024	0.9726481111622434
1234	GXE_10384	CAFF	-0.0008526490259392987	0.0018666777218575572	-0.4567735586895073	0.6478379800460121	-0.004511456139888793	0.002806158088010196	0.9018534798208923
1235	GXE_10384	P7SC	-0.0047597240319137086	0.0026596189382477693	-1.78962631204963	0.07352671094336448	-0.009972746385859333	0.0004532983220319163	0.3783734113714711
1236	GXE_10392	CAFF	-0.0013959190805710672	0.0023191936587768094	-0.6018984552188297	0.547247464202506	-0.005941686225054435	0.003149848063912301	0.8496248766262636
1237	GXE_10392	P7SC	-0.003217934522829192	0.0032907551068922093	-0.977871162788595	0.32814798523421795	-0.009668023927325558	0.0032321548816671743	0.7197882051593478
1238	GXE_10398	CAFF	0.0006810546505725582	0.0009427470710094772	0.7224150268038454	0.4700464466362039	-0.0011667895968168883	0.002528898897962005	0.8067900246521603
1239	GXE_10398	P7SC	-0.0024497217014474073	0.0013239882265614574	-1.850259430032549	0.06428854810331702	-0.005044822872584697	0.00014537946968988264	0.35133572181494255
1240	GXE_10399	CAFF	0.0014097304808061706	0.0008074674554665944	1.7458666244221064	0.08084702908020124	-0.00017295711210297887	0.00299241807371532	0.40423514540100614
1241	GXE_10399	P7SC	-0.0010631594222443	0.0011191946056753157	-0.9499325826385624	0.34215615227966345	-0.003256852065162776	0.001130533220674176	0.7317752393247778
1242	GXE_10400	CAFF	-0.0011328867813361599	0.0005913526915975144	-1.9157548404416898	0.055408272326401234	-0.0022919756854010206	2.620212272870081e-05	0.33069207999999883
1243	GXE_10400	P7SC	-0.0010562570171350398	0.0008848673547616769	-1.1936896659720526	0.232611278261612	-0.002790653337717874	0.0006781393034477944	0.6318859160368819
1244	GXE_10406	CAFF	0.001165664364313175	0.005900819369722152	0.19754279724174337	0.843404480274802	-0.010400317077082026	0.012731645805708377	0.9700634152834238
1245	GXE_10406	P7SC	-0.009728994154277788	0.006949944051933187	-1.3998665430366428	0.16156631667931268	-0.023351326729961958	0.0038933384214063834	0.5455034533684673
1246	GXE_10407	CAFF	-0.001386425561934849	0.00272930383460011	-0.507977728371156	0.6114736684325626	-0.006736034746870807	0.003963183623001109	0.8823422835528086
1247	GXE_10407	P7SC	-0.0019462122153210395	0.00374688799147037	-0.5194209754205378	0.6034720359094787	-0.00929035109791378	0.0053979266672717005	0.8821383141025214
1248	GXE_10408	CAFF	-0.01032557233246063	0.0029529630222033753	-3.4966818936852544	0.00047194125175302086	-0.01611356775682128	-0.004537576908099978	0.007453417010444261
1249	GXE_10408	P7SC	0.0038627843133876884	0.0035573872540564377	1.085848696675632	0.27755693191792014	-0.0031099210656976486	0.010835489692473025	0.6745797562566989
1250	GXE_10409	CAFF	0.008205000962898924	0.009381065572050177	0.874634219309243	0.38178178527809614	-0.010182484487609406	0.026592486413407255	0.7567760355525053
1251	GXE_10409	P7SC	-0.0057544073040538424	0.011689427595957846	-0.4922745153102015	0.6225298326724364	-0.02866642920547114	0.01715761459736346	0.8850770481337531
1252	GXE_10410	CAFF	0.0014165459267876648	0.0025329307483869952	0.5592517393891406	0.5759951874195568	-0.0035481595136980827	0.006381251367273412	0.8660728688055056
1253	GXE_10410	P7SC	-0.00044693868686534544	0.004065786552043919	-0.10992674631201779	0.9124683971046224	-0.008416139040108557	0.007522261666377867	0.974827565414509
1254	GXE_10412	CAFF	0.0016971076071605779	0.0029288262909210453	0.579449731252883	0.5622912388041129	-0.004043578288035396	0.007437793502356551	0.8562069651792484
1255	GXE_10412	P7SC	0.001412669953474023	0.004096245829593292	0.34486942733470766	0.7301955820223752	-0.006616232521929035	0.009441572428877082	0.9355799954388325
1256	GXE_10416	CAFF	-0.0008903356333719008	0.00492860028117796	-0.18064675213610673	0.8566463942417829	-0.010550705797667165	0.008770034530923364	0.9718691816013041
1257	GXE_10416	P7SC	0.0030611821151818475	0.0054991664024391165	0.5566629360086434	0.5777629770899011	-0.007717533952642762	0.013839898183006457	0.8665546088740609
1258	GXE_10417	CAFF	0.0018919708261635384	0.007408798332731287	0.2553681098060142	0.7984410050596769	-0.012629745337374036	0.016413686989701113	0.9587991093794757
1259	GXE_10422	CAFF	-0.00035280904750201343	0.004986082245509805	-0.07075877013856602	0.9435903405131119	-0.010125847519539152	0.009420229424535125	0.9879615482103457
1260	GXE_10422	P7SC	-0.005039160961961889	0.007604483581552959	-0.6626565641072514	0.5075569493050056	-0.019944432664894467	0.009866110740970688	0.8272636397925002
1261	GXE_10423	CAFF	-0.00017878741186229893	0.0037102390068050268	-0.048187572696632534	0.9615671584311578	-0.00745109195248885	0.007093517128764252	0.9938665739399937
1262	GXE_10423	P7SC	-0.008631970806205211	0.005150527642813294	-1.6759391279551121	0.09376324704797054	-0.018727332720829708	0.0014633911084192854	0.4294356714797051
1263	GXE_10424	CAFF	-0.0019375130552310444	0.002216350377078718	-0.8741907756411702	0.3820231865059809	-0.006281700823535624	0.0024066747130735344	0.7567760355525053
1264	GXE_10424	P7SC	-0.002869063421524101	0.0027432414849407555	-1.0458661540641083	0.295633450926883	-0.008245991287998373	0.0025078644449501716	0.6880087425026037
1265	GXE_10433	CAFF	-0.0008849506461163878	0.0014661554365664078	-0.6035858300187158	0.5461247863958111	-0.0037587085951461376	0.0019888073029133624	0.8490331030864952
1266	GXE_10433	P7SC	-0.003368520229355172	0.001982167200525629	-1.6994127581477037	0.08925450328669796	-0.007253694070238424	0.0005166536115280809	0.4214284794361615
1267	GXE_10437	CAFF	0.004609039847768387	0.004506869862183366	1.0226698326575432	0.30647437052997	-0.0042247118600475045	0.013442791555584279	0.7000528791984114
1268	GXE_10437	P7SC	-0.010217897384916848	0.006237037707575667	-1.6382612810735337	0.10138041525941935	-0.022442888162511	0.0020070933926773036	0.44415987946642976
1269	GXE_10441	CAFF	0.0007026043577928342	0.006065948608098713	0.11582761463801057	0.9077901413734908	-0.011187040898206636	0.012592249613792305	0.9734521253592022
1270	GXE_10441	P7SC	-0.007471408322315272	0.007833718727236995	-0.953749883352078	0.3402199463170503	-0.022825995497316252	0.007883178852685708	0.7308664888049204
1271	GXE_10442	CAFF	-0.0006496825253555214	0.0029470426732133063	-0.2204523644196643	0.8255207577139361	-0.006426073688976204	0.005126708638265161	0.9669782788567333
1272	GXE_10442	P7SC	0.0019888981396844726	0.004106318474613869	0.48435067858965697	0.6281414707562262	-0.0060597473608943	0.010037543640263245	0.8890259382149307
1273	GXE_10443	CAFF	0.002384271948394336	0.004948467371806342	0.4818202827765648	0.6299380484258483	-0.007315038977701131	0.012083582874489802	0.8897451365261407
1274	GXE_10443	P7SC	-0.0038733726899420813	0.006123985326801941	-0.6324921571888921	0.5270714057721	-0.015876773607551072	0.008130028227666909	0.8370359639099249
1275	GXE_10451	CAFF	0.00150258767446246	0.00121160698846264	1.240160950515013	0.2149280907920624	-0.0008722391190381629	0.003877414467963083	0.6066367329788814
1276	GXE_10451	P7SC	0.0014178467945558308	0.001683994614277958	0.8419544709552158	0.3998218957267219	-0.0018828898041761241	0.004718583393287786	0.768824838156856
1277	GXE_10452	CAFF	-0.0025332202912773127	0.0017584800964066587	-1.4405737639304455	0.14971828711530197	-0.005979953174588724	0.0009135125920340988	0.5317375287513589
1278	GXE_10452	P7SC	-2.916144673714748e-05	0.002401725963779923	-0.012141870961519748	0.9903125283884207	-0.004736697160663529	0.004678374267189235	0.998254510084348
1279	GXE_10454	CAFF	-0.00039591833779424623	0.008389323394894918	-0.04719311905834635	0.962359707446149	-0.016839526015245663	0.01604768933965717	0.9938665739399937
1280	GXE_10454	P7SC	0.0072876932564886875	0.009553503988191964	0.7628293519839636	0.4455727316115836	-0.011437782462136155	0.026013168975113528	0.79369729789783
1281	GXE_10461	CAFF	0.0009734493031889221	0.0010914996342643128	0.8918457438101127	0.37248463253506814	-0.0011659594334972718	0.0031128580398751163	0.7508621505661092
1282	GXE_10461	P7SC	-0.0009208366204436705	0.00148202363227086	-0.6213373392924243	0.5343836396570589	-0.003825697242767886	0.0019840240018805452	0.84047976292216
1283	GXE_10462	CAFF	0.001766292925931327	0.00140703429014558	1.255330405450585	0.20937116263398953	-0.000991583814158875	0.004524169666021529	0.6035352988696846
1284	GXE_10462	P7SC	0.0023276962461214147	0.002039667109726452	1.1412137966148757	0.2537924429599119	-0.0016701810755887633	0.006325573567831593	0.6464919729155817
1285	GXE_10467	CAFF	-0.0002596829926592792	0.0007164935470167249	-0.3624359127036458	0.717029523744346	-0.0016640559362196686	0.0011446899509011102	0.9282066757346255
1286	GXE_10467	P7SC	-0.000881738985760359	0.0009151382401001037	-0.9635035966412122	0.3353046460507466	-0.0026754681677819483	0.0009119901962612301	0.7264405292868589
1287	GXE_10468	CAFF	0.00013180187000388222	0.0009599581189268442	0.13729960443610403	0.8907951441146333	-0.0017497771264647591	0.0020133808664725234	0.9726481111622434
1288	GXE_10468	P7SC	0.0014561666276867637	0.0013227529538829448	1.100860613020884	0.2709684563873387	-0.0011365133303986494	0.004048846585772177	0.6731001217846111
1289	GXE_10469	CAFF	-0.00030665612436773983	0.000895345508045036	-0.34250032150975507	0.7319774256154274	-0.0020615902921243528	0.001448278043388873	0.9363491739718038
1290	GXE_10469	P7SC	-0.002423541896360309	0.0012915393283720697	-1.8764754917800917	0.06060223900233933	-0.004955041162281197	0.00010795736956057886	0.3377125901005593
1291	GXE_10476	CAFF	0.0004948616723284083	0.0006259436486222046	0.7905850205808026	0.42919406564387563	-0.0007320277085720117	0.0017217510532288283	0.7838647698841581
1292	GXE_10476	P7SC	-0.0009111166336798517	0.0008819910300256529	-1.0330225622060483	0.3016038333308823	-0.0026398751747558295	0.0008176419073961264	0.6934593238540288
1293	GXE_10479	CAFF	0.0008991088576686715	0.0007757883348442603	1.1589615585663167	0.24648347878864846	-0.0006214856430374391	0.002419703358374782	0.6391296957426967
1294	GXE_10479	P7SC	-0.0010614973888924905	0.0011420064598169654	-0.9295020879852305	0.3526383676073912	-0.0032999027174762724	0.0011769079396912914	0.7388817554415519
1295	GXE_10484	CAFF	0.0012237888707931454	0.0026731514331920156	0.45780753592841417	0.6470948991630283	-0.004015758034333293	0.006463335775919583	0.9018534798208923
1296	GXE_10484	P7SC	-0.008433181943259852	0.00385617316857637	-2.1869302997026017	0.028757308689658367	-0.01599152672693699	-0.0008748371595827167	0.2180603870838333
1297	GXE_10491	CAFF	0.005267510436723564	0.0035721215796659465	1.474616784240632	0.14032882261866336	-0.0017340751581205339	0.012269096031567662	0.5166447006378443
1298	GXE_10491	P7SC	0.004074686271879606	0.0046500421197424755	0.8762686803588063	0.3808928281866417	-0.005039692170987369	0.013189064714746582	0.7562983455338391
1299	GXE_10492	CAFF	0.004768852556074312	0.0036764106032524907	1.297149059426427	0.19459247389010695	-0.0024371461610443613	0.011974851273192985	0.5830068383987075
1300	GXE_10492	P7SC	-0.00014397072609165402	0.005014855514091361	-0.028708848278301793	0.9770970400019273	-0.009973406635428795	0.009685465183245487	0.998254510084348
1301	GXE_10497	CAFF	0.003096855946605949	0.0017847279429081188	1.7351977700084573	0.08271872147305558	-0.0004013243860326184	0.006595036279244517	0.4078675966104555
1302	GXE_10497	P7SC	-0.0045708442817837544	0.0024361933193338806	-1.876223961993929	0.06063675668152577	-0.009345938205798139	0.00020424964223062989	0.3377125901005593
1303	GXE_10514	CAFF	0.0011743435582556062	0.0011211179329580477	1.0474754918575995	0.29489096351901073	-0.0010231189285208175	0.00337180604503203	0.687955404692343
1304	GXE_10514	P7SC	-0.002834792054783184	0.0015001635897431568	-1.8896552843737058	0.05881621612737993	-0.005775208148021968	0.00010562403845560016	0.33435225103503385
1305	GXE_10516	CAFF	-0.0013684313351557617	0.0012702736655541835	-1.0772728525067508	0.2813693019382015	-0.0038582485487920664	0.0011213858784805428	0.6768232157967242
1306	GXE_10516	P7SC	-0.0022192453635853687	0.00188121655293711	-1.1796862833895971	0.23813679887126904	-0.005906549511575342	0.0014680587844046042	0.6348466465834762
1307	GXE_10517	CAFF	-0.0069707568083849595	0.0015926033089892237	-4.3769573810625095	1.2085966303947791e-05	-0.01009236063340448	-0.0038491529833654383	0.0002449279896994729
1308	GXE_10517	P7SC	-0.0002829423066741197	0.0021155593739589115	-0.13374349600249746	0.893606539707435	-0.004429573295402479	0.00386368868205424	0.9726481111622434
1309	GXE_10518	CAFF	0.0003966137113287009	0.0008891018223084367	0.44608356588331494	0.6555409401992167	-0.0013460824350904088	0.0021393098577478105	0.9061809226164917
1310	GXE_10518	P7SC	0.0010652233976610542	0.001228350537859502	0.8671982181220763	0.38584215243326636	-0.0013424218180710407	0.0034728686133931493	0.758637268898792
1311	GXE_10531	CAFF	0.004815383527816317	0.002307638504891938	2.086714846198067	0.03692453053701653	0.0002922652202166278	0.009338501835416006	0.25858463281274574
1312	GXE_10531	P7SC	0.00048101517193546023	0.003126149626484974	0.15386824989445916	0.8777149229886114	-0.0056464370169039095	0.00660846736077483	0.9718691816013041
1313	GXE_10532	CAFF	-0.0033816967806985093	0.0034674944713754766	-0.9752565746289616	0.3294429140877213	-0.010178206585735573	0.003414813024338554	0.7206611105958594
1314	GXE_10532	P7SC	0.0013246271689799603	0.004835704365899244	0.2739264166604266	0.7841435465865972	-0.008153661090282233	0.010802915428242153	0.9511063144509045
1315	GXE_10533	CAFF	0.003040210450191043	0.0015285960806339556	1.9888906485552251	0.04672470069672624	4.406486561026176e-05	0.006036356034771824	0.30198019972365875
1316	GXE_10533	P7SC	0.00027914630744607866	0.0022674083450332193	0.1231124989274876	0.902019053062209	-0.004165118326933613	0.004723410941825771	0.9726481111622434
1317	GXE_10534	CAFF	-0.001417150813726391	0.0013079472474879985	-1.0834923323154855	0.2786009249941711	-0.003980810645171534	0.001146509017718752	0.6751171823834174
1318	GXE_10534	P7SC	-0.003787307197298002	0.001866886550617854	-2.0286756021915613	0.04250244945971093	-0.007446523628905721	-0.00012809076569028285	0.2868373556474343
1319	GXE_10541	CAFF	0.00149972974950086	0.004671879666458865	0.3210120672131111	0.748204063864113	-0.007657451674481474	0.010656911173483195	0.9419002338917165
1320	GXE_10541	P7SC	0.000579687818874102	0.0073948448535492	0.07839080201877088	0.9375178487311722	-0.013914678637588723	0.015074054275336929	0.9860628468498276
1321	GXE_10550	CAFF	3.9386424344378164e-05	0.0007648078527365418	0.05149845703525465	0.9589287633687948	-0.001459685632728379	0.0015384584814171355	0.993046838006212
1322	GXE_10550	P7SC	0.00031738156668436115	0.0009826954734516579	0.32297041683684347	0.746720482732167	-0.001608764091460081	0.0022435272248288035	0.9419002338917165
1323	GXE_10551	CAFF	0.0004770363172782048	0.0009908401318597943	0.4814463019203852	0.6302037604565067	-0.0014650733896012938	0.0024191460241577032	0.8897451365261407
1324	GXE_10551	P7SC	8.500528473945947e-05	0.0013932463961315662	0.06101238443930796	0.9513498582027373	-0.0026458463057418137	0.0028158568752207325	0.9898187984026662
1325	GXE_10552	CAFF	-0.00017224003062465317	0.00048704658041018854	-0.35364180255529837	0.7236104736798805	-0.0011268823196301007	0.0007824022583807943	0.9309370700713069
1326	GXE_10552	P7SC	-0.0014186969034489872	0.000664189890556273	-2.135980874777842	0.03269114265539803	-0.0027205513521978363	-0.00011684245470013803	0.23970626670934922
1327	GXE_10558	CAFF	-0.0006841764182762356	0.0037563313809767314	-0.18213952627851865	0.8554747807270456	-0.008046824945196486	0.006678472108644015	0.9718691816013041
1328	GXE_10558	P7SC	-0.005460264965097688	0.0051586802931325336	-1.0584615938240323	0.2898557901524457	-0.015571606593111537	0.004651076662916163	0.683380352926699
1329	GXE_10559	CAFF	0.0021006607999292655	0.0017597163421651926	1.193749668395173	0.23258779961936515	-0.0013484952037327832	0.005549816803591314	0.6318859160368819
1330	GXE_10559	P7SC	-0.005812204063103994	0.002596715615759293	-2.238290565139331	0.025211318969533502	-0.010901931902352743	-0.0007224762238552448	0.19637387904840722
1331	GXE_10565	CAFF	-0.0025808425810003657	0.00112610608097752	-2.291829006695406	0.021924198884911025	-0.004788082155297241	-0.0003736030067034903	0.1793086265944509
1332	GXE_10565	P7SC	-0.0045168438432059204	0.0015644828723237628	-2.8871161986560754	0.0038914043022314666	-0.00758332982302152	-0.0014503578633903213	0.050063572202865496
1333	GXE_10591	CAFF	-0.0050876659461254106	0.002559076374731088	-1.988086794267729	0.046813524411309544	-0.010103618477925473	-7.171341432534763e-05	0.30198019972365875
1334	GXE_10591	P7SC	-0.009289281798929044	0.003555422781460282	-2.6127080715598483	0.008988443072251544	-0.016258136686723993	-0.0023204269111340957	0.09441988364888089
1335	GXE_10595	CAFF	-7.788882406290087e-05	0.0006938230859132172	-0.112260352306356	0.9106179237293158	-0.001437826221309764	0.0012820485731839621	0.974827565414509
1336	GXE_10595	P7SC	-0.0009672278960439897	0.0009688794148071519	-0.9982954341500889	0.3181462669622427	-0.0028662932001115864	0.000931837408023607	0.7111555647182344
1337	GXE_10601	CAFF	-0.0003482520242897089	0.0029947775277690486	-0.11628644233521354	0.9074265109643308	-0.006218206540269949	0.005521702491690532	0.9734521253592022
1338	GXE_10601	P7SC	0.0007441270380919212	0.004085162935018012	0.1821535762290569	0.8554637550409119	-0.007263052258724726	0.008751306334908568	0.9718691816013041
1339	GXE_10602	CAFF	-0.0014379034553767683	0.0030602232152950313	-0.4698688148596842	0.6384530493067843	-0.007436135683301359	0.004560328772547822	0.8961908497977987
1340	GXE_10602	P7SC	0.006312223912208708	0.004912861128499426	1.284836625157508	0.1988618808514505	-0.0033172965113340627	0.01594174433575148	0.5883639627258679
1341	GXE_10605	CAFF	0.0004559586462815815	0.0008889516073384391	0.5129172865177015	0.608013939682462	-0.0012864430692379608	0.0021983603618011237	0.8823422835528086
1342	GXE_10605	P7SC	0.0009419977538945537	0.0012458390158070595	0.7561151496642797	0.44958764074016555	-0.00149992599142914	0.0033839214992182473	0.7954548368669707
1343	GXE_10608	CAFF	-0.0008907486255429572	0.0006642821206937786	-1.3409191634010202	0.17995949248425283	-0.00219278385123004	0.00041128660014412555	0.5667518782410678
1344	GXE_10608	P7SC	-0.00045803888370437	0.0009339685495603434	-0.4904221709820822	0.6238397107000335	-0.002288676670464883	0.001372598903056143	0.8853980418144275
1345	GXE_10611	CAFF	-0.002197703860563534	0.0014988734944225484	-1.4662370565237162	0.14259692377294098	-0.005135591284883499	0.0007401835637564306	0.5184117763830233
1346	GXE_10611	P7SC	-0.00348266804169556	0.0023597771518856347	-1.4758461573003423	0.13999842133936027	-0.008107981415052184	0.001142645331661064	0.5166447006378443
1347	GXE_10617	CAFF	-0.000863142256430412	0.0007975088899557207	-1.0822979747327148	0.27913110720679774	-0.002426310427261894	0.00070002591440107	0.6751171823834174
1348	GXE_10617	P7SC	-0.001657939684932639	0.0010986317677722421	-1.5090949793801587	0.13128778242282194	-0.0038113278571212193	0.0004954484872559412	0.501918233302608
1349	GXE_10622	CAFF	-0.003875364034588154	0.0023815590939103857	-1.627238242585459	0.10369974169958969	-0.008543371400326327	0.0007926433311500193	0.4496966576121698
1350	GXE_10622	P7SC	-0.007966479003877725	0.0033913371082288798	-2.349067270413057	0.01882863379746988	-0.014613715531156311	-0.0013192424765991386	0.16270781658945668
1351	GXE_10623	CAFF	0.0009501137772706712	0.001471508641467532	0.6456732570208524	0.5184972060834645	-0.0019341367939966075	0.00383436434853795	0.8320662942754966
1352	GXE_10623	P7SC	-3.567319800178539e-05	0.0019876913190664605	-0.01794705126475054	0.985681243956307	-0.003931674662731848	0.0038603282667282776	0.998254510084348
1353	GXE_10627	CAFF	-0.0018925202287902458	0.0021088171894352147	-0.8974320952387069	0.36949746751178747	-0.006025936106838272	0.0022408956492577796	0.7468218893221477
1354	GXE_10627	P7SC	-0.0025089341133529117	0.0029240495308261736	-0.8580340677895517	0.39088228962669946	-0.008240257254811537	0.0032223890281057135	0.7628278094360005
1355	GXE_10629	CAFF	-0.001282757136751854	0.000776297309885595	-1.6524044594987677	0.09846531339832888	-0.002804349260925718	0.0002388349874220101	0.4395430169243141
1356	GXE_10629	P7SC	0.0005818072132787182	0.001106573901368195	0.5257734820596777	0.5990504982529289	-0.0015871480461261238	0.00275076247268356	0.8805042625155374
