	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
5665	ERG_00856	NACL	0.0007302035491060651	0.001525954000199564	0.478522648133934	0.6322792002238937	-0.0022606439193878737	0.0037210510176000043	0.8859772759660212
5666	ERG_00856	SC	0.00044523085503679047	0.0018951320173360988	0.2349339523389148	0.8142604298047197	-0.003269200114553522	0.004159661824627103	0.9555140899472233
5667	ERG_00856	SC2	-7.469493540404414e-05	0.0016235694990851817	-0.04600661409698312	0.9633050609014261	-0.003256867350580282	0.0031074774797721933	0.9933028601464724
5668	ERG_00856	TBF	0.0009781005747383023	0.0010933346300427095	0.8946031231994309	0.3710012198727558	-0.001164819270848357	0.003121020420324962	0.7422172638450326
5669	ERG_00867	CAFF	-0.0019195414858625209	0.001457445427610784	-1.3170589097179846	0.18782159559406403	-0.004776113156481498	0.0009370301847564562	0.5702316456744211
5670	ERG_00867	COCL	-0.0017385491281324472	0.004812685959220038	-0.3612430029434547	0.7179184847442546	-0.011171343049775649	0.007694244793510754	0.9174763732932879
5671	ERG_00867	LOV	0.0014278800748627801	0.00179616922400413	0.794958546099383	0.42663931454548887	-0.0020925852706829675	0.004948345420408528	0.7773099833475113
5672	ERG_00867	NACL	0.0002323840008304765	0.0015439843296176396	0.15050930010929922	0.8803630871504602	-0.0027938026489815826	0.003258570650642535	0.9737448936415025
5673	ERG_00867	SC	0.0036253189848712408	0.0017726152798224445	2.045180940352931	0.04083937365215795	0.00015101902459898654	0.007099618945143495	0.27848691309514284
5674	ERG_00867	SC2	0.001633339614347911	0.0019707258160896407	0.8288010442715065	0.40721877789553695	-0.0022292540925243267	0.005495933321220149	0.7635183498475271
5675	ERG_00867	TBF	-0.001262827511203129	0.001118184495983014	-1.129355232289245	0.2587504485248501	-0.0034544527297107634	0.0009287977073045052	0.6507569536712446
5676	ERG_00869	CAFF	0.001166522475574521	0.00175569397552457	0.6644224402638194	0.5064213533985396	-0.002274611976355873	0.004607656927504916	0.8248296420855454
5677	ERG_00869	COCL	0.007057920518244375	0.0049722844360190165	1.4194522877889084	0.15577000344545508	-0.0026876840780635184	0.01680352511455227	0.5297933875577964
5678	ERG_00869	LOV	0.0012222035178929482	0.0021992001934870125	0.555749095290431	0.5783835083259576	-0.0030881966190324187	0.005532603654818315	0.860690082444268
5679	ERG_00869	NACL	-0.0006071444653145848	0.0017986441591126875	-0.3375567436385545	0.7356978819472892	-0.004132460647388267	0.002918171716759098	0.9243390267934449
5680	ERG_00869	SC	-0.0014941070778781331	0.0021168238037997007	-0.7058249605830252	0.4802984776317415	-0.005643050698730443	0.002654836542974176	0.8121762846647618
5681	ERG_00869	SC2	-0.00038121903327106724	0.0021901178537483525	-0.17406325080571203	0.8618160710460354	-0.004673817917464162	0.003911379850922029	0.9688300393179196
5682	ERG_00869	TBF	0.0006549764236577907	0.0013418819726835564	0.488102856280228	0.6254779513842874	-0.0019750925695709697	0.0032850454168865516	0.88254730929131
5683	ERG_00874	CAFF	-0.0010115177834721012	0.0007992706816662573	-1.2655509662425846	0.20567654476451144	-0.0025780766014904177	0.0005550410345462151	0.5927461577999538
5684	ERG_00874	COCL	0.004393223928160514	0.0024333023893064404	1.8054574505278425	0.07100583410910227	-0.00037601308041618816	0.009162460936737216	0.3690929562303528
5685	ERG_00874	LOV	-0.0007662670219232773	0.000979185406226533	-0.7825555988178226	0.4338897919429773	-0.002685456062363444	0.0011529220185168892	0.7819980943610084
5686	ERG_00874	NACL	0.0003680395879994635	0.0007711107594726794	0.4772849859482517	0.6331601397250788	-0.0011433261953699484	0.0018794053713688753	0.8862531867995195
5687	ERG_00874	SC	-0.001133819894799151	0.0009367368084783956	-1.210393233763164	0.22613061226087072	-0.0029698103059886778	0.0007021705163903762	0.6142135262696687
5688	ERG_00874	SC2	-0.00038603541730414205	0.0009206211053783247	-0.41932062500946327	0.6749826359148385	-0.0021904392866886452	0.0014183684520803611	0.9039379590441163
5689	ERG_00874	TBF	0.0002283673204351109	0.0005930971690253588	0.38504200047083126	0.7002070352236842	-0.0009340944355014577	0.0013908290763716795	0.9102779280187492
5690	ERG_00875	CAFF	3.943631546958953e-05	0.000782765253516011	0.050380769065119076	0.9598190515620899	-0.0014947721053590885	0.0015736447362982677	0.9926464161800137
5691	ERG_00875	COCL	0.014360638868035232	0.002338645105680966	6.1405806435319334	8.249766044764955e-10	0.00977692874760112	0.018944348988469344	3.2512861237258084e-08
5692	ERG_00875	LOV	-0.0031820371779838295	0.0009714412183073427	-3.2755838624268696	0.0010547608360264426	-0.005086047723639342	-0.0012780266323283171	0.021064732303302653
5693	ERG_00875	NACL	-0.0002753329831841002	0.0007750568710303133	-0.35524229701762317	0.7224087544455935	-0.0017944330873528288	0.0012437671209846284	0.9187703373935464
5694	ERG_00875	SC	-0.001634126105078902	0.0009723483305345228	-1.680597429709767	0.09284394677254956	-0.003539914577400583	0.00027166236724277893	0.41931481843027285
5695	ERG_00875	SC2	-0.0033835554039737025	0.0009971448916206215	-3.3932434818720667	0.0006909431473003622	-0.005337944772483613	-0.0014291660354637916	0.014556149840992386
5696	ERG_00875	TBF	-0.0006484813467516066	0.0006020666170077004	-1.0770923489739217	0.2814413497415584	-0.0018285230892331602	0.000531560395729947	0.6680967950772606
5697	ERG_00878	CAFF	-0.0010721092086666965	0.0008024740119370077	-1.336004895758362	0.1815504098329063	-0.0026449465070518983	0.0005007280897185054	0.5620579444199743
5698	ERG_00878	COCL	-0.0002189088812416223	0.0025991706046609897	-0.08422259040982599	0.9328796092088414	-0.005313245160131769	0.004875427397648524	0.9858268078309629
5699	ERG_00878	LOV	0.0018679188233209916	0.0010319789250576381	1.8100358233736842	0.07029293301655265	-0.00015474474002631915	0.0038905823866683025	0.3672350133323101
5700	ERG_00878	NACL	0.0008384969220023633	0.000795176683035851	1.0544787591119034	0.2916660737229366	-0.0007200377187221634	0.0023970315627268902	0.6754870892358416
5701	ERG_00878	SC	-0.0004440626996524465	0.000983342622579247	-0.4515849201041418	0.6515689172035033	-0.0023713998231952955	0.0014832744238904023	0.893558061235024
5702	ERG_00878	SC2	0.0001405986099269744	0.0008884353293616175	0.1582541860733984	0.8742567949985938	-0.0016007216103380321	0.001881918830191981	0.9728225980080129
5703	ERG_00878	TBF	7.016333496856313e-05	0.000584000523853183	0.12014258909500927	0.904370412751394	-0.001074469129795774	0.0012147957997329002	0.9801223830050168
5704	ERG_00879	CAFF	0.0004227027469496205	0.002098567226425159	0.2014244488463116	0.840367068330572	-0.0036904582499068996	0.004535863743806141	0.962912561983956
5705	ERG_00879	COCL	0.0015353632136923818	0.006790204023249935	0.2261144449320279	0.8211128260721892	-0.011773337121205322	0.014844063548590084	0.9558648042816597
5706	ERG_00879	LOV	0.0037749781517314555	0.0024723876190749544	1.5268553048101197	0.12679984265448246	-0.00107086533416591	0.008620821637628822	0.4874927185139877
5707	ERG_00879	NACL	-0.002963364175855775	0.002199838462686536	-1.3470826272565435	0.17795637038268713	-0.007275015311054591	0.0013482869593430414	0.5575930408151609
5708	ERG_00879	SC	-0.0011150701052110251	0.002540019338830035	-0.43900063600485834	0.6606619292859388	-0.0060934707702847745	0.0038633305598627246	0.8985140994689155
5709	ERG_00879	SC2	0.00027691202557227296	0.002561450237949665	0.10810751716727848	0.9139106005059787	-0.004743492887579146	0.005297316938723692	0.9828027077991872
5710	ERG_00879	TBF	-0.0051071565957462595	0.0017121293772944227	-2.982926794829488	0.00285568255831126	-0.008462905073842874	-0.001751408117649645	0.046760110137276795
5711	ERG_00882	CAFF	-0.0013082742178027287	0.0012095215093232336	-1.0816460953511693	0.27941216183828277	-0.003678918643372088	0.0010623702077666305	0.6668448209656461
5712	ERG_00882	COCL	0.007275071904647852	0.0037997821122792166	1.9146023876311316	0.055545796084296335	-0.00017244532709870686	0.01472258913639441	0.32686787239914067
5713	ERG_00882	LOV	-0.0009207329767422616	0.0015630947699998895	-0.5890448835308474	0.5558323629019973	-0.003984375809526796	0.0021429098560422737	0.84841865648854
5714	ERG_00882	NACL	4.5339481368970435e-05	0.0012166883871268812	0.037264661887696844	0.9702740485970371	-0.0023393519196224797	0.0024300308823604205	0.9944781658839835
5715	ERG_00882	SC	0.0016631632123023192	0.001491509484190935	1.1150872521635338	0.2648154459296922	-0.0012601735098031737	0.004586499934407812	0.6560258358177007
5716	ERG_00882	SC2	-0.0009603317346159052	0.0014103622784544688	-0.6809113865894619	0.49592898192074353	-0.0037246211231710246	0.0018039576539392143	0.8207933640571902
5717	ERG_00882	TBF	-0.0019517340102914043	0.000999215695101089	-1.9532659663576948	0.0507905948055321	-0.0039101821232631374	6.714102680328545e-06	0.3128012567791683
5718	ERG_00883	CAFF	0.000461192974206068	0.0011737290971030095	0.39292965927519513	0.6943721888276266	-0.0018392988481615244	0.0027616847965736603	0.9086889587560402
5719	ERG_00883	COCL	0.018849383966551943	0.0035293700564088884	5.340721903707391	9.27585477420714e-08	0.011931870399820348	0.02576689753328354	3.259126601174814e-06
5720	ERG_00883	LOV	-0.0010270177850794935	0.0014869848753010523	-0.6906713054976872	0.48977356876695377	-0.0039414863400957685	0.0018874507699367811	0.8175606340316491
5721	ERG_00883	NACL	-0.00043608548302724056	0.0011542477094415228	-0.3778092687212162	0.7055730095635218	-0.002698394071193483	0.001826223105139002	0.91161779014102
5722	ERG_00883	SC	0.004967575192576121	0.0013641818053484662	3.641431936051372	0.0002712489163397653	0.0022937988542603123	0.00764135153089193	0.006463206937613029
5723	ERG_00883	SC2	0.001553096837384566	0.0013715766113543229	1.1323442121479503	0.25749219329516954	-0.0011351732122880254	0.004241366887057158	0.649807423595185
5724	ERG_00883	TBF	0.0008701321118063949	0.0008838370943366158	0.9844937685711104	0.32487493794449307	-0.0008621756352239873	0.002602439858836777	0.7050520795214972
5725	ERG_00885	CAFF	0.0007618894546045619	0.0013589394894108968	0.560650021977684	0.5750372745830616	-0.0019016120213308117	0.0034253909305399354	0.8591392435518784
5726	ERG_00885	COCL	-0.01040967320065832	0.008945771657973944	-1.1636417291491568	0.2445717322496595	-0.027943254496999574	0.007123908095682937	0.6377323282434518
5727	ERG_00885	LOV	-0.005788522069280291	0.0016012105349905098	-3.615091171826819	0.0003003746093179968	-0.008926871242634069	-0.0026501728959265132	0.00707587005813872
5728	ERG_00885	NACL	0.001021394764430817	0.0014037289514261353	0.727629620656551	0.46684187681874134	-0.0017298934003994793	0.0037726829292611132	0.8032102658262411
5729	ERG_00885	SC	-0.0012187965163236408	0.0016913957390171219	-0.720586252057067	0.47116563109696874	-0.004533907367371063	0.0020963143347237805	0.8052819195392205
5730	ERG_00885	SC2	-0.0011870456216051429	0.0015810700106673062	-0.7507862482978463	0.4527828970488238	-0.004285919662564158	0.0019118284193538726	0.7940421921939912
5731	ERG_00885	TBF	-2.0023499898998804e-05	0.0010306891121476813	-0.0194272935097521	0.9845002723320717	-0.0020401590488526447	0.0020001120490546467	0.9975985989268764
5732	ERG_00886	CAFF	-0.0016758984758627994	0.0008105462447658962	-2.0676161128188757	0.03867844558038318	-0.0032645572322462226	-8.723971947937627e-05	0.2705703727446216
5733	ERG_00886	COCL	0.005044449793988863	0.0026352818431037103	1.9141974537523274	0.05559749725419054	-0.00012066398282485624	0.010209563570802582	0.32686787239914067
5734	ERG_00886	LOV	-0.0007819565459036264	0.0010286999935635646	-0.7601405179315853	0.44717220866287555	-0.002798193451594722	0.0012342803597874693	0.7918952830685784
5735	ERG_00886	NACL	0.00048411773448455635	0.0008147407021780123	0.5941985384925347	0.5523805401764883	-0.0011127620969319887	0.0020809975659011014	0.8474577115052252
5736	ERG_00886	SC	0.0017098042671997383	0.0009845789211359512	1.7365842701843173	0.08246335005100873	-0.00021995598338897028	0.003639564517788447	0.39788365231938877
5737	ERG_00886	SC2	0.002049381742253496	0.0009783631653368231	2.0947045175683314	0.03619952653575512	0.0001318042819023486	0.003966959202604643	0.2638594181034471
5738	ERG_00886	TBF	0.0009192051715697003	0.0006440147427064657	1.4273045485057523	0.15349494084090262	-0.000343054282283107	0.0021814646254225073	0.527575883528184
5739	ERG_00887	CAFF	-0.00026166225219333383	0.0012791120553998722	-0.2045655430176786	0.8379119534899937	-0.002768703127811125	0.0022453786234244576	0.9620023701732149
5740	ERG_00887	LOV	-0.0030948681191367926	0.0016331408971998293	-1.8950404857555336	0.058089631980977816	-0.00629580033429219	0.00010606409601860442	0.3337577802011281
5741	ERG_00887	NACL	-0.001974487844267626	0.0012889794088679861	-1.5318226425367572	0.12556905450422332	-0.004500868588018391	0.0005518928994831395	0.4849192436424272
5742	ERG_00887	SC	-0.003324147426846623	0.0015728226921366416	-2.1134915228943254	0.0345609430142843	-0.006406856844398855	-0.00024143800929439128	0.25682482264021983
5743	ERG_00887	SC2	-0.0031657063096146403	0.0015698460721758284	-2.016571156703872	0.043742687078275104	-0.00624258159568368	-8.883102354560008e-05	0.28936677703245745
5744	ERG_00887	TBF	0.0030484331384027625	0.000998931366285805	3.0516942817977077	0.002276074242602499	0.0010905423057404628	0.005006323971065062	0.03918855402753306
5745	ERG_00888	CAFF	0.001957138461397579	0.0014845509936387289	1.318336971773875	0.1873935876843547	-0.000952559721243498	0.004866836644038657	0.5695995707766383
5746	ERG_00888	COCL	-0.008414466475838182	0.004340306669452529	-1.9386801709335328	0.05254282412244352	-0.016921403915054423	9.24709633780569e-05	0.317554735877042
5747	ERG_00888	LOV	0.003837052870399094	0.0018830416665087041	2.0376887769633205	0.04158343155813887	0.00014631881117474791	0.007527786929623441	0.28144685456760465
5748	ERG_00888	NACL	-0.00024823871150779714	0.0013978796270813568	-0.17758232304028682	0.8590513318177926	-0.002988062286378833	0.002491584863363239	0.9681440860500256
5749	ERG_00888	SC	0.0008747611996212481	0.0016986448546409418	0.514975921677374	0.6065708704307504	-0.0024545578117701194	0.004204080211012616	0.872119166599352
5750	ERG_00888	SC2	-0.0022003612668552723	0.0015688999324968548	-1.402486685912126	0.16077275797929075	-0.005275382133024807	0.0008746595993142621	0.5350529401224431
5751	ERG_00888	TBF	8.918414090513084e-06	0.0010463391032339878	0.00852344527978393	0.9931993722549078	-0.002041890887948947	0.002059727716129974	0.9979862798381947
5752	ERG_00889	CAFF	0.0003831712208794638	0.000989688137318872	0.387163598744852	0.6986358383985416	-0.0015566030185219341	0.002322945460280862	0.9097812410940069
5753	ERG_00889	COCL	0.009512127451638786	0.0036924231007424866	2.576120664429288	0.009992856511524945	0.0022750323085217964	0.016749222594755774	0.1215947331489097
5754	ERG_00889	LOV	-0.006496684145575623	0.0012833783394086433	-5.062173753508395	4.1516305506412853e-07	-0.009012086875302935	-0.00398128141584831	1.4155148242564777e-05
5755	ERG_00889	NACL	-0.0009281639983539069	0.0010008383616830858	-0.927386513035967	0.3537279053898382	-0.0028897925140365607	0.0010334645173287467	0.7284700455723572
5756	ERG_00889	SC	-0.0005873572872239393	0.0012369692378436624	-0.4748358077585225	0.6349049417282843	-0.0030117988582842484	0.0018370842838363699	0.8873772547213682
5757	ERG_00889	SC2	-0.00030195396134546167	0.0012012462249122316	-0.2513672510126088	0.8015306498424053	-0.0026563789507925814	0.002052471028101658	0.9504479104926817
5758	ERG_00889	TBF	0.0005267453945662394	0.0007573417957531298	0.6955187175988664	0.4867317400898955	-0.0009576334217786002	0.002011124210911079	0.8161776982814366
5759	ERG_00893	CAFF	0.019084540453871923	0.006871528432255723	2.7773355872744343	0.005481574449831273	0.005616445469613939	0.032552635438129904	0.07823517596833213
5760	ERG_00893	COCL	0.0021678120175776076	0.023767923928962237	0.0912074619582586	0.9273279103299322	-0.04441697042343737	0.04875259445859259	0.9854451049389569
5761	ERG_00893	LOV	0.006492264046935406	0.009915968821332248	0.6547281626146891	0.5126441451569151	-0.01294288946560024	0.025927417559471054	0.8281884637344085
5762	ERG_00893	NACL	0.0037958231580050295	0.005416152190541531	0.7008339175981512	0.4834081362455658	-0.006819755729655118	0.014411402045665177	0.8135272492895995
5763	ERG_00893	SC	-8.476050803284119e-05	0.0066892279240949835	-0.012671194492794746	0.9898901428407377	-0.01319554916898986	0.013026028152924177	0.9979862798381947
5764	ERG_00894	CAFF	0.0018965060157143264	0.0013188186755946193	1.4380339396234616	0.15042724139024496	-0.0006883592533493872	0.00448137128477804	0.5239767464872966
5765	ERG_00894	COCL	0.001047233308637149	0.006530028306805194	0.1603719401255561	0.872588383636065	-0.011751526436445538	0.013845993053719835	0.9720391103364451
5766	ERG_00894	LOV	0.00244390100871077	0.0016276368978342735	1.5015025844908123	0.13322846090240306	-0.0007462434483818596	0.0056340454658034	0.4979032410915505
5767	ERG_00894	NACL	-0.0005564762027624713	0.0013483636322036644	-0.41270484420660936	0.6798236717117762	-0.0031992491536235197	0.0020862967480985766	0.9049783637370711
5768	ERG_00894	SC	-0.0012240113461104531	0.0016158286494634077	-0.7575130856337575	0.44874413593529583	-0.00439101180951603	0.0019429891172951235	0.7923735892622388
5769	ERG_00894	SC2	-0.004028377961884073	0.0016413327680135834	-2.4543334784934574	0.014116124874774085	-0.007245366123734024	-0.0008113898000341219	0.14959386614709613
5770	ERG_00894	TBF	0.00034861807425029057	0.0011957642782310734	0.2915441451102811	0.7706357308704209	-0.0019950623800721683	0.0026922985285727495	0.938910901833338
5771	ERG_00896	CAFF	0.000489813435736901	0.0026852195265871055	0.18241094662358956	0.8552605686064361	-0.004773177468571639	0.005752804340045441	0.9666442340190863
5772	ERG_00896	COCL	0.007739138651645541	0.007226286264261231	1.0709703945608555	0.28418506830350526	-0.006424276482265257	0.02190255378555634	0.6704713115924347
5773	ERG_00896	LOV	-0.004354600873072774	0.0030940415257169162	-1.40741513547197	0.1593071235833096	-0.01041887690196706	0.0017096751558215119	0.534029216022317
5774	ERG_00896	NACL	-0.0034424749649852307	0.002709333636771392	-1.2705983930009797	0.203874219782719	-0.00875272917171981	0.0018677792417493488	0.5899375455186718
5775	ERG_00896	SC	-0.0037887439596689396	0.0032557536967882245	-1.163707181967268	0.24454519724323284	-0.010169973473012971	0.002592485553675093	0.6377323282434518
5776	ERG_00896	SC2	-0.0021991179491496955	0.003317335465344096	-0.6629169621594445	0.5073851129795219	-0.008701046826017543	0.004302810927718153	0.8252341469962369
5777	ERG_00896	TBF	0.0025778111079745518	0.0021477730903226803	1.2002250701387	0.2300545006902867	-0.0016317926607176277	0.006787414876666731	0.6180921381111624
5778	ERG_00897	CAFF	0.0004835133712140738	0.0018297914192653207	0.2642450752163923	0.7915915701877158	-0.0031028509841111236	0.004069877726539271	0.9466903754257933
5779	ERG_00897	COCL	0.015268060347000411	0.00575386380711967	2.653531758625941	0.007966560831594376	0.003990571642011807	0.026545549051989015	0.10386591574776818
5780	ERG_00897	LOV	-0.00011039773756452815	0.0023026998725359715	-0.04794273838342065	0.9617619644114888	-0.004623655728024819	0.004402860252895762	0.992795813278068
5781	ERG_00897	NACL	-0.00267869964773916	0.0021820337775327963	-1.2276160320340865	0.21959374182795324	-0.006955453861069801	0.0015980545655914801	0.6074908075588161
5782	ERG_00897	SC	0.0028454293026266317	0.0021660161136728942	1.3136694988855195	0.1889601624316151	-0.0013999305243723695	0.007090789129625633	0.5714530660004677
5783	ERG_00897	SC2	-0.0009505225511936961	0.002098684434362218	-0.45291351840733324	0.650611900742472	-0.005063913273888475	0.0031628681715010825	0.8930727521117365
5784	ERG_00897	TBF	-0.002191019488955107	0.0014143324582358058	-1.5491544977254617	0.12134743338128817	-0.0049630903716751384	0.0005810513937649247	0.47867791568361434
5785	ERG_00904	CAFF	0.003179188121341948	0.0021363243265075916	1.4881579926298942	0.13671207099502125	-0.001007976238122126	0.007366352480806022	0.5051015329989633
5786	ERG_00904	COCL	-0.0028062149579054013	0.005642462013606563	-0.4973387416943757	0.6189511803604753	-0.013865357780861658	0.008252927865050858	0.8788943949316204
5787	ERG_00904	LOV	-0.007717866202071613	0.0023952623169514464	-3.22213819649385	0.0012727440470990735	-0.012412545226535177	-0.0030231871776080508	0.02447493886490148
5788	ERG_00904	NACL	-4.5634829783426124e-06	0.0020956646960709926	-0.0021775826003550807	0.9982625457464327	-0.004112035562894476	0.0041029085969377915	0.9997081155553523
5789	ERG_00904	SC	-0.0035748328445138573	0.0024618382451232017	-1.4520989961852495	0.14647690516211528	-0.008399999712129368	0.001250334023101653	0.5201705607945261
5790	ERG_00904	SC2	-0.001263255868391394	0.0027298901042359224	-0.4627497152472263	0.6435446848700583	-0.006613800449979624	0.004087288713196836	0.8911378218491125
5791	ERG_00904	TBF	-0.00039817120617496784	0.0017543783794137788	-0.22695856882824544	0.820456376400305	-0.0038367271090160673	0.0030403846966661316	0.9558648042816597
5792	ERG_00905	CAFF	0.00709965132706693	0.003899857938206714	1.820489730539156	0.06868714794666932	-0.0005440130562933427	0.014743315710427203	0.36478690668440916
5793	ERG_00905	COCL	-0.016730664735867706	0.011152388887298472	-1.500186633100857	0.13356890661244536	-0.03858918345063525	0.005127853978899838	0.49846365353703126
5794	ERG_00905	LOV	-0.012420215218661112	0.005342380286786115	-2.324846707259191	0.020081950950269566	-0.022891202256524995	-0.0019492281807972304	0.18699670783341785
5795	ERG_00905	NACL	-0.0005912794393189303	0.004295827777528446	-0.13764039666858247	0.8905248768848328	-0.009011038902465665	0.007828480023827805	0.9760496831131411
5796	ERG_00905	SC	-0.009806915279341584	0.00605247692877127	-1.6203143596835672	0.10516760410544228	-0.021669681324822734	0.0020558507661395647	0.4471132963711687
5797	ERG_00905	SC2	0.005796647843863657	0.007551506970138211	0.7676147114458088	0.4427177511426371	-0.00900419510552963	0.020597490793256946	0.787806346240599
5798	ERG_00905	TBF	-0.012020683949706883	0.005921533929454582	-2.0299949460585256	0.042359430973842475	-0.02362680363627282	-0.00041456426314094574	0.28436237179007595
5799	ERG_00906	CAFF	-0.001100418697970458	0.0017245370906894895	-0.6380951177631663	0.523413079770834	-0.004480486112412847	0.0022796487164719313	0.8341554392242688
5800	ERG_00906	COCL	-0.0035138711383016514	0.005416274739900973	-0.6487616132939918	0.5164938138679409	-0.014129690220909619	0.007101947944306316	0.8302465582316084
5801	ERG_00906	LOV	0.0015934188524287661	0.002082887129524958	0.765004896252912	0.4442702541417153	-0.0024890093843880847	0.005675847089245617	0.7893339867966972
5802	ERG_00906	NACL	0.00016258334083625744	0.0018338245286823685	0.08865806858471684	0.9293538174870679	-0.0034316858498172386	0.003756852531489754	0.9854451049389569
5803	ERG_00906	SC	0.0002875139420404043	0.0023318918480042207	0.1232964308728455	0.9018725900708323	-0.00428295989235629	0.004857987776437099	0.9798345021789489
5804	ERG_00906	SC2	0.0038004120583124794	0.0021263005453065376	1.7873353165907193	0.07388603445932103	-0.0003671058369554333	0.007967929953580392	0.3772243700411078
5805	ERG_00906	TBF	-0.0007116295563262393	0.0014607098411173846	-0.48718064073688383	0.6261312845217428	-0.0035745994295588316	0.0021513403169063534	0.8828527770463698
5806	ERG_00907	CAFF	-0.0015607676307728892	0.004928352861239626	-0.31669153461960314	0.7514782678904834	-0.011220266984590704	0.008098731723044924	0.9301495398477264
5807	ERG_00907	COCL	0.027510997326123842	0.011513200124546694	2.3895178602401845	0.016872160715914554	0.004945293876176284	0.0500767007760714	0.1679922630359792
5808	ERG_00907	LOV	-0.0021305527492911673	0.0060272380818826125	-0.3534874050679092	0.7237237401825143	-0.013943851024895388	0.009682745526313055	0.9188312199099612
5809	ERG_00907	NACL	-0.0028110369666879747	0.005375284566876613	-0.5229559350234305	0.6010059611893617	-0.013346515911122049	0.007724441977746099	0.8708194335326201
5810	ERG_00907	SC	0.0020184400045230996	0.006146072880581284	0.3284113357816544	0.7426012921474698	-0.010027772734302443	0.014064652743348643	0.9272355885475452
5811	ERG_00907	SC2	0.004971812236497297	0.006404320800604983	0.7763215477943635	0.4375608061659104	-0.007580562639421299	0.017524187112415893	0.7841144114643259
5812	ERG_00907	TBF	-0.0007222324427656399	0.004425477598106592	-0.16319875691487892	0.8703622417835998	-0.009396103653459241	0.007951638767927961	0.9713060894225573
5813	ERG_00909	CAFF	-0.0030098477367600683	0.0029901358974996463	-1.0065922887574792	0.31413293407934123	-0.008870470257701131	0.002850774784180995	0.6951297740675431
5814	ERG_00909	COCL	0.008816928766746161	0.00779251948147073	1.1314605998369718	0.2578637201724361	-0.006456295171392503	0.024090152704884828	0.649807423595185
5815	ERG_00909	LOV	-0.0004850299638748468	0.003537338260128502	-0.13711721305873273	0.8909383954067611	-0.007418161093075649	0.0064481011653259555	0.9760756649935858
5816	ERG_00909	NACL	-0.0033606169829881617	0.0030166006172573628	-1.1140410711854762	0.26526397760466736	-0.009273109966657077	0.002551876000680754	0.6561209871435602
5817	ERG_00909	SC	0.00703671539971571	0.0035683271171706578	1.971992804654959	0.04861290462389998	4.284656503759313e-05	0.014030584234393826	0.3057480318123321
5818	ERG_00909	SC2	0.0038586344721554897	0.003764124317060467	1.025108138609202	0.30531439789186127	-0.0035189940037385833	0.011236262948049563	0.6881025732005093
5819	ERG_00909	TBF	-0.001876136243956796	0.00242602254060637	-0.7733383398358149	0.43932381665774634	-0.0066311048558106754	0.002878832367897083	0.7855082559354047
5820	ERG_00953	CAFF	0.00038228583228075663	0.0014343904143809781	0.2665144917645974	0.7898434947233376	-0.0024290983504156216	0.0031936700149771346	0.9462571452299183
5821	ERG_00953	COCL	0.006374980661145437	0.00410892641104763	1.5514954573060957	0.12078584378163623	-0.0016784548638458232	0.014428416186136696	0.4774772199834705
5822	ERG_00953	LOV	0.0002933333814892715	0.0017335703171366737	0.16920766270027524	0.8656336108175009	-0.0031044390243541433	0.003691105787332686	0.9699172871195908
5823	ERG_00953	NACL	0.0021840745364311693	0.0014727968765507568	1.4829434874591818	0.13809226281449358	-0.0007025857490437124	0.0050707348219060505	0.5068386446119157
5824	ERG_00953	SC	0.0004284186062741471	0.0018594880883185557	0.23039599391117646	0.8177844980679367	-0.003216150785014752	0.004072987997563046	0.9556537831345884
5825	ERG_00953	SC2	0.0004029667314888124	0.0017401652333034567	0.23156808547647928	0.8168739243572343	-0.0030077316133539254	0.0038136650763315504	0.9556537831345884
5826	ERG_00953	TBF	0.0007837816669544018	0.001116269647403245	0.7021436700153021	0.4825910416839404	-0.0014040904764103367	0.0029716538103191402	0.813215402363093
5827	ERG_00957	CAFF	-0.001719139779794234	0.0023692927945124826	-0.7255919503811148	0.46809048575782575	-0.0063629189210146495	0.0029246393614261812	0.8034041869315887
5828	ERG_00957	COCL	0.00868259541632219	0.006772320988473403	1.282070863312608	0.19982046432634054	-0.004591054432595342	0.021956245265239722	0.5855807533970934
5829	ERG_00957	LOV	-0.0013410759703336493	0.002913241638796739	-0.46033804833558406	0.6452744958547955	-0.007050986871557976	0.004368834930890678	0.891888271707555
5830	ERG_00957	NACL	0.0028572222847361023	0.002471880295817796	1.1558902304331933	0.24772854508381936	-0.0019876268550150606	0.007702071424487265	0.6406564991039752
5831	ERG_00957	SC	0.002783585653125988	0.0028932630371807508	0.9620921490215993	0.33600541155194585	-0.0028871674818357835	0.00845433878808776	0.715132667502242
5832	ERG_00957	SC2	0.0037655369838187226	0.0029082449476552957	1.2947798591912276	0.1953988728541946	-0.0019345804760244906	0.009465654443661936	0.5801516233554074
5833	ERG_00957	TBF	0.0006731036675243793	0.0018892513087790345	0.3562806411177694	0.7216310821477128	-0.0030298011995107147	0.004376008534559473	0.9187703373935464
5834	ERG_00961	CAFF	0.0041838467155762725	0.004432077479648544	0.943992232714317	0.34517567045256126	-0.004502960166179188	0.012870653597331732	0.7214651793185717
5835	ERG_00961	COCL	-0.010245760741381622	0.011782531657328447	-0.869572095315272	0.3845361716394834	-0.033339350046932004	0.012847828564168762	0.7518525196054885
5836	ERG_00961	LOV	-0.012811135123738271	0.005180051547679288	-2.4731674976241846	0.013393620317539922	-0.02296396021284225	-0.0026583100346342942	0.14526139714972366
