	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
1781	GXE_09215	P7SC	-0.00011656423305596525	0.0006466345016717904	-0.1802629348644457	0.8569469560047076	-0.0013839783054814432	0.0011508498393695125	0.9629541054604177
1782	GXE_09219	CAFF	0.0008436777320899207	0.000671174145001127	1.2570176285448305	0.20875370916469724	-0.0004718344378040547	0.002159189901983896	0.5703355042003605
1783	GXE_09219	P7SC	-0.0009032408468625489	0.0009339142441745315	-0.9671560879349322	0.33347115441568864	-0.0027337278568275516	0.0009272461631024537	0.7027684664280748
1784	GXE_09221	CAFF	-0.0002421360907776404	0.0008780228707704083	-0.2757742410117195	0.782722722726408	-0.00196307510570614	0.0014788029241508591	0.9346926152502549
1785	GXE_09221	P7SC	0.0021074370064935646	0.001204000958894871	1.7503615681734503	0.08006268743884681	-0.00025242432873048446	0.004467298341717614	0.3459148953847521
1786	GXE_09223	CAFF	-0.0012111072248768336	0.0007666891146211722	-1.5796588236096871	0.11419197623573875	-0.0027138302786793543	0.00029161582892568683	0.4277574966580018
1787	GXE_09223	P7SC	-0.00062535638020639	0.0009521189898233036	-0.6568048604118747	0.5113097227593606	-0.0024915249858185906	0.0012408122254058108	0.8090805533452857
1788	GXE_09224	CAFF	-0.0058090024110422625	0.0021164115544947027	-2.744741399046639	0.006058236219191454	-0.009957203257541397	-0.0016608015645431275	0.055227987442172714
1789	GXE_09224	P7SC	-0.003074057046099653	0.0027169179922609974	-1.131450067633969	0.2578716757372979	-0.008399260214373138	0.0022511461221738313	0.6301069521518324
1790	GXE_09225	CAFF	-0.001400012846216206	0.0014207986983962569	-0.9853703046015505	0.3244474537299148	-0.0041848012541586144	0.0013847755617262029	0.6951921313562291
1791	GXE_09225	P7SC	0.0012025058563769997	0.0018958698127500013	0.6342765986830806	0.5259035167389436	-0.002513429612506492	0.004918441325260491	0.8202283899992393
1792	GXE_09226	CAFF	-0.004760836936966906	0.0023231066299498463	-2.0493406869876174	0.04043453800943333	-0.009314163471401977	-0.00020751040253183528	0.2263303949215924
1793	GXE_09226	P7SC	-0.0038217672203748622	0.0030947909798094537	-1.2349031793449805	0.21687292133736033	-0.009887607550399198	0.002244073109649473	0.5799439091350821
1794	GXE_09235	CAFF	0.0013220580087634412	0.0013547947662451748	0.9758363714583399	0.32915074909568753	-0.0013333616255867449	0.0039774776431136276	0.7010607811567867
1795	GXE_09235	P7SC	-0.0013900409535840548	0.0019608189658199275	-0.7089083580965881	0.4783849826355471	-0.005233277812016232	0.0024531959048481227	0.7925695743065384
1796	GXE_09237	CAFF	0.0003664288335175526	0.0017957423849263312	0.20405423216236276	0.8383120324584379	-0.00315325525884428	0.003886112925879385	0.9582578227425536
1797	GXE_09237	P7SC	-0.001300201523785545	0.002283567109395936	-0.5693730297812367	0.5691058283799675	-0.00577602995900472	0.003175626911433629	0.84282137172281
1798	GXE_09242	CAFF	0.0001440057107973921	0.0016870548764793619	0.08535923330360841	0.9319761777655451	-0.0031626491086963644	0.003450660530291149	0.9812743687065826
1799	GXE_09242	P7SC	-0.003480239022966968	0.0023347053134809897	-1.490654517669305	0.13605915982650568	-0.008056299164549469	0.0010958211186155326	0.4685297400295188
1800	GXE_09251	CAFF	-0.005017535609598937	0.0025348700112959783	-1.9794054871609257	0.04777639269061059	-0.009985921793416461	-4.9149425781413666e-05	0.25171399218530327
1801	GXE_09251	P7SC	0.009021454705920294	0.0036826954961334145	2.449687929776497	0.014301751708839927	0.0018033120237865774	0.01623959738805401	0.10723873209665978
1802	GXE_09252	CAFF	0.0007096208806299019	0.0012147901015299469	0.5841510230748356	0.5591216074073329	-0.001671387348503686	0.00309062910976349	0.8371530749764398
1803	GXE_09252	P7SC	-0.0006172553271678925	0.001656073040636359	-0.3727222845984543	0.7093568862913964	-0.003863185247765165	0.0026286745934293804	0.9060796971989522
1804	GXE_09254	CAFF	0.0033807497308808595	0.0016989888428749938	1.9898598775728418	0.0466123522429677	5.070414440734496e-05	0.006710795317354374	0.24737514612637945
1805	GXE_09254	P7SC	-0.00121698629379129	0.0023244928185071323	-0.5235491734377049	0.6005946924028578	-0.005773029780198452	0.003339057192615872	0.857100707508333
1806	GXE_09258	CAFF	-0.0010676011153100831	0.0021997872412798324	-0.48532016882185147	0.6274515891619821	-0.005379219655199243	0.003244017424579077	0.8701782738971877
1807	GXE_09258	P7SC	0.003789735247535281	0.002845132869199418	1.3320064200030355	0.18286475527145007	-0.0017867711513977619	0.009366241646468324	0.5386966831916946
1808	GXE_09261	CAFF	0.0007340257622504464	0.00140110280216555	0.5238914383126873	0.600356603537172	-0.0020121583708082504	0.0034802098953091434	0.8570392839318824
1809	GXE_09261	P7SC	0.0015893167025685133	0.0019884393507620408	0.7992784401291548	0.42413315259504836	-0.0023080565566757742	0.005486689961812801	0.7642889160798466
1810	GXE_09267	CAFF	0.0038632975498807515	0.0027212695967305535	1.4196673326752622	0.155711408482324	-0.0014704348334718628	0.009197029933233366	0.5016006906369093
1811	GXE_09267	P7SC	0.005033481414882753	0.0034690979204041322	1.4509482091230157	0.14680118089274874	-0.0017660065672382725	0.01183296939700378	0.48784174584618134
1812	GXE_09281	CAFF	0.003360779234136659	0.00196722628397454	1.7083846741548288	0.08757181432514792	-0.0004950160714162146	0.0072165745396895326	0.3668182474227174
1813	GXE_09281	P7SC	-0.003811676248577936	0.002732894282900344	-1.3947397352424153	0.16310115134636297	-0.009168193204669911	0.00154484070751404	0.5082740844084531
1814	GXE_09282	CAFF	0.0048216824135451	0.002643206162029521	1.8241794691651634	0.06813150431158317	-0.00035904437634449483	0.010002409203434695	0.316606903820615
1815	GXE_09282	P7SC	-0.010072880317352984	0.0037147277085652305	-2.7116066391965816	0.006698315415430851	-0.01735380665347059	-0.0027919539812353783	0.05970060433144657
1816	GXE_09283	CAFF	0.0015563119131961265	0.003443320634218713	0.4519799572917939	0.6512855773653861	-0.00519265217145906	0.008305275997851313	0.8821667160738306
1817	GXE_09283	P7SC	-0.005350167076208661	0.004843574492087389	-1.1045906458027759	0.26934285129379704	-0.014843651349382342	0.00414331719696502	0.6404642507894124
1818	GXE_09284	CAFF	-0.0016204326991249068	0.0010586934990952613	-1.530596627361646	0.12587607256266314	-0.0036954890650776123	0.00045462366682779884	0.44712971935355045
1819	GXE_09284	P7SC	-0.0020745849036389354	0.0014446753302775907	-1.4360215476513392	0.15100308946774266	-0.004906171895897968	0.0007570020886200975	0.49379773660677967
1820	GXE_09286	CAFF	0.0006056491638112016	0.0008186089122667186	0.7398516614413175	0.4593938277432139	-0.0009988375323632015	0.0022101358599856047	0.7836502688584848
1821	GXE_09286	P7SC	0.0011202426984157734	0.0011036368790727602	1.0150464520150548	0.31008908623842263	-0.0010429034185455465	0.003283388815377093	0.6805163326315934
1822	GXE_09288	CAFF	-0.004942234959921212	0.007267947553731067	-0.6800042134844617	0.4965052550337159	-0.019187529610042626	0.009303059690200201	0.8032166501677486
1823	GXE_09288	P7SC	-0.0021315138323245593	0.0073611320910273665	-0.2895633179742427	0.7721516535061533	-0.016559451681341864	0.012296424016692745	0.9320982709120965
1824	GXE_09296	CAFF	5.9005392594290155e-05	0.0008951296803642064	0.06591826177664258	0.9474431912154282	-0.001695463245571801	0.0018134740307603815	0.9886168088816413
1825	GXE_09296	P7SC	-0.0022282042762516714	0.0012519190850137215	-1.779830903550168	0.07511031529185995	-0.004681985912991144	0.00022557736048780088	0.33236125417163404
1826	GXE_09304	CAFF	-0.00014092179920575384	0.0017576495158590146	-0.08017627970436486	0.9360974083252335	-0.003585943252642261	0.003304099654230754	0.9827811671531893
1827	GXE_09304	P7SC	0.00025581351967147537	0.0024472276721818976	0.10453196593817417	0.9167476631381279	-0.004540792263245244	0.005052419302588196	0.9751123775911242
1828	GXE_09307	CAFF	-0.024711170033563132	0.0030902007791537072	-7.996622808544698	1.3087438566943331e-15	-0.03076801349612786	-0.018654326570998404	4.1671163089238406e-14
1829	GXE_09307	P7SC	0.0006955571452657364	0.003639012557244943	0.19113897913898245	0.8484175630544806	-0.006436966270761682	0.007828080561293155	0.9606231949674217
1830	GXE_09308	CAFF	0.033702473722170376	0.001204574549188912	27.978736347089182	8.317215997725939e-171	0.0313414881407012	0.03606345930363955	9.617328182633626e-169
1831	GXE_09308	P7SC	-0.0005506598686960407	0.002164548472360641	-0.2543994166577822	0.7991881520156624	-0.004793209852070409	0.0036918901146783274	0.9437336038583233
1832	GXE_09310	CAFF	-0.009219288385757635	0.008794091209753729	-1.0483503259020455	0.2944828032178897	-0.02645584926306801	0.008017272491552737	0.6683664449067187
1833	GXE_09310	P7SC	0.004846272291303105	0.008147495463702808	0.594817427379163	0.5519684769282036	-0.011122950475224956	0.020815495057831167	0.8320238379494088
1834	GXE_09312	CAFF	0.004119516495144284	0.0025013011723614463	1.6469494120354575	0.09957535473156065	-0.0007830742219132481	0.009022107212201817	0.3984827948000706
1835	GXE_09312	P7SC	-0.0029280160308968236	0.0033621323855201808	-0.8708806480991105	0.3838239220647295	-0.009517849836159144	0.0036618177743654974	0.7406773445553014
1836	GXE_09321	CAFF	-0.00015428354674031962	0.0006337110285509791	-0.2434604098544708	0.8076498492143234	-0.0013963674030149705	0.0010878003095343314	0.9483522531432589
1837	GXE_09321	P7SC	-0.0007983567247695988	0.0008850530739568155	-0.902043898000803	0.36703832721448004	-0.0025330750515464868	0.0009363616020072894	0.7320773535090446
1838	GXE_09322	CAFF	-0.001388832701089821	0.001674991816100812	-0.8291579025877652	0.4070194152721204	-0.004671843727311235	0.0018941783251315927	0.7533056248734924
1839	GXE_09322	P7SC	-0.0005095406355594334	0.002233431977084471	-0.22814244659673463	0.8195365283595645	-0.004887103401300433	0.0038680221301815665	0.9511870941175817
1840	GXE_09325	CAFF	0.00030614685866796825	0.0009335777007354827	0.3279286324285407	0.742967134088167	-0.0015236805207181985	0.002135974238054135	0.9209757171759989
1841	GXE_09325	P7SC	-0.0010397844496571043	0.0011721576081681886	-0.8870688057743762	0.37504654929000203	-0.003337232302891196	0.0012576634035769874	0.7348538150566442
1842	GXE_09328	CAFF	-0.017072172315213522	0.001104446266623718	-15.457675788431967	9.1807831436898e-54	-0.01923690484485384	-0.014907439785573203	5.171841170945254e-52
1843	GXE_09328	P7SC	0.001462262842345647	0.0013363170237616294	1.094248457772011	0.2738518206374328	-0.0011569401181497525	0.0040814658028410465	0.6449101158219382
1844	GXE_09329	CAFF	0.0011241901820070999	0.0016350395680016186	0.6875614535623196	0.49173249617226644	-0.002080513792340282	0.004328894156354482	0.8003301046287354
1845	GXE_09329	P7SC	-0.002200837040407971	0.002113264630955245	-1.0414393957907397	0.2976772038584338	-0.0063428698659177465	0.0019411957851018045	0.672004642765729
1846	GXE_09335	CAFF	0.0008444820227937813	0.000731577959167036	1.154329504069937	0.24837117174464732	-0.0005894225989475966	0.002278386644535159	0.6198527967494364
1847	GXE_09335	P7SC	-0.0005854035807595212	0.0010298813223371447	-0.5684184847930293	0.5697536489266619	-0.0026039876146822507	0.0014331804531632084	0.8429284624187718
1848	GXE_09336	CAFF	0.000595001747449698	0.0005709342972939068	1.0421545005613873	0.29734559494052465	-0.0005240387011342358	0.0017140421960336319	0.6717411538142237
1849	GXE_09336	P7SC	0.0004202957814365291	0.0007998209297330511	0.5254873507458818	0.5992470068412148	-0.0011473661653715922	0.00198795772824465	0.8562898692879017
1850	GXE_09345	CAFF	-0.002080742276040773	0.0012052395876115925	-1.726413816330206	0.0842797845704134	-0.004443031343564946	0.0002815467914833998	0.35505788437430147
1851	GXE_09345	P7SC	-0.0013173374024986835	0.001823328296201824	-0.7224905165146779	0.46999666971467935	-0.0048910903267289805	0.002256415521731613	0.7900403086175598
1852	GXE_09346	CAFF	0.003606132318104037	0.005522300131037871	0.6530127360944966	0.513751369493967	-0.007217665175131069	0.014429929811339144	0.8102120154367555
1853	GXE_09346	P7SC	-0.0021923929654690676	0.006825183430624008	-0.3212211053012861	0.7480443156622848	-0.015569862779550659	0.011185076848612524	0.9227699952330374
1854	GXE_09347	CAFF	-0.041552049199188916	0.007565523551594698	-5.492289980437689	3.9887484509187835e-08	-0.05638059761373728	-0.02672350078464055	8.466937533013109e-07
1855	GXE_09347	P7SC	0.008186983249411264	0.003895271289506735	2.1017748549287814	0.035578489548665014	0.0005521885771938104	0.01582177792162872	0.20624258981112673
1856	GXE_09351	P7SC	0.0009599725352296569	0.007315533797516775	0.13122385348769974	0.8955988073277095	-0.013378591921671238	0.015298536992130553	0.9713818800920102
1857	GXE_09352	CAFF	-0.003442287162707067	0.001933403574220562	-1.7804286743882745	0.07501250791724982	-0.007231789410591464	0.0003472150851773306	0.33226306430281827
1858	GXE_09352	P7SC	-0.0021713483089189625	0.0025798975869640887	-0.8416412806037432	0.3999932016833887	-0.007227989268659241	0.0028852926508213163	0.7482807686331024
1859	GXE_09356	CAFF	-0.008058966047176385	0.0005645427500586595	-14.27520953256243	3.930720426309561e-46	-0.009165478959896426	-0.006952453134456345	2.0561411372862153e-44
1860	GXE_09356	P7SC	-0.0002797237919736663	0.0007493983852524268	-0.3732644711790302	0.7089533566797748	-0.0017485567368076872	0.0011891091528603546	0.9060796971989522
1861	GXE_09377	CAFF	-0.0010082916753917498	0.001299856634135244	-0.775694525775557	0.43793340725341234	-0.0035560316830457435	0.001539448332262244	0.7721827413609526
1862	GXE_09377	P7SC	-0.0003048634835853641	0.001826294519956702	-0.16693007631244047	0.8674258100046093	-0.0038844302543072657	0.003274703287136538	0.9661518400913189
1863	GXE_09378	CAFF	-0.0016126409019598122	0.004886664336256881	-0.33000852749282006	0.7413950390610755	-0.011190581966006608	0.007965300162086983	0.9206863050349062
1864	GXE_09378	P7SC	-0.0010585108472649554	0.005937040023626261	-0.17828932313958562	0.8584965576674466	-0.01269520523187187	0.01057818353734196	0.963533556677078
1865	GXE_09380	CAFF	-0.002161421536671524	0.0016817759774309098	-1.285201813842842	0.1987283162288196	-0.0054577296287271005	0.0011348865553840529	0.5580318550475247
1866	GXE_09380	P7SC	-0.002015316879187381	0.0022891863507679216	-0.8803638369201924	0.3786668935027253	-0.0065021591182985485	0.002471525359923786	0.7357852819009103
1867	GXE_09387	CAFF	-0.015513558415481531	0.002290174469347732	-6.773963566146981	1.2682264711996636e-11	-0.020002337382976413	-0.01102477944798665	3.277992420265483e-10
1868	GXE_09387	P7SC	-0.0007373809938689448	0.0026419396086622277	-0.2791059233342298	0.7801648069242588	-0.005915625318692053	0.004440863330954163	0.9345772975248178
1869	GXE_09388	CAFF	-0.019746715110811417	0.0016965045011506094	-11.639647933394064	2.869625929397603e-31	-0.02307189134735996	-0.016421538874262873	1.2361898366444182e-29
1870	GXE_09388	P7SC	-2.3490972627798756e-05	0.0019347498790959366	-0.012141606975458522	0.9903126905364493	-0.0038156319998232497	0.003768650054567652	0.9993251716637986
1871	GXE_09392	CAFF	-0.0040923116980987224	0.005718623160734332	-0.7156113601255771	0.47423503174808135	-0.015300905501977944	0.007116282105780499	0.7925695743065384
1872	GXE_09392	P7SC	0.006070093715107248	0.006961720300027227	0.8719243884422515	0.38325423180564233	-0.0075749905693423235	0.01971517799955682	0.7403057033817609
1873	GXE_09396	CAFF	0.00027396715680884056	0.0004048860456408047	0.6766525044725571	0.4986298999452541	-0.0005196160353146161	0.0010675503489322973	0.8037499595363511
1874	GXE_09396	P7SC	-0.00038282390933129946	0.0005637529862550846	-0.6790632043908693	0.49710127191819886	-0.0014877888722343172	0.0007221410535717182	0.8032166501677486
1875	GXE_09400	CAFF	0.00029054293674381145	0.0010716324469250019	0.2711218175387564	0.7862985725886582	-0.0018098739760392824	0.002390959849526905	0.9357351330657423
1876	GXE_09400	P7SC	0.0021003501103388517	0.001447866721252287	1.4506515548076275	0.14688380997937886	-0.0007374920598011698	0.004938192280478874	0.48784174584618134
1877	GXE_09472	CAFF	-0.000922123931601089	0.0008909102762414578	-1.0350356889936372	0.3006577490383471	-0.0026683224695040553	0.0008240746063018771	0.6737177508288881
1878	GXE_09472	P7SC	-0.0021370204644245595	0.0012314957023591493	-1.7353048494856427	0.08269359860797322	-0.004550771941133886	0.00027673101228476707	0.35039119795895307
1879	GXE_09476	CAFF	0.015875164369962162	0.00046308201471304184	34.28153948021395	2.6161300238916864e-254	0.014967516138052089	0.016782812601872234	4.598110129992028e-252
1880	GXE_09476	P7SC	0.00023063079540342965	0.0007219143628524978	0.31947112742311845	0.7493707498683226	-0.0011843330214046828	0.001645594612211542	0.9228517586663144
1881	GXE_09479	CAFF	0.017195927043860335	0.008217261026383444	2.0926592192518623	0.03638511519844845	0.0010899626471168808	0.03330189144060379	0.20981128107871716
1882	GXE_09479	P7SC	0.002648605841380566	0.007841598629682929	0.3377635054355825	0.7355429729432661	-0.012721054187395563	0.018018265870156695	0.9170160677610496
1883	GXE_09480	CAFF	0.000820828698808231	0.001143269943566341	0.7179657817712938	0.4727820744108745	-0.0014199988650023432	0.003061656262618805	0.7910907977766117
1884	GXE_09480	P7SC	-0.00046136428145189523	0.001527282396861337	-0.3020818431483453	0.7625910549835077	-0.0034548624590858916	0.002532133896182101	0.9276924406416203
1885	GXE_09491	CAFF	0.03191372327268668	0.001822792823842453	17.50814621126961	2.083775298211978e-68	0.028341019882933596	0.03548642666243976	1.289592769062455e-66
1886	GXE_09491	P7SC	-0.0024916549233503643	0.003492075363564152	-0.7135169387659724	0.4755295973949125	-0.009336179065363995	0.004352869218663267	0.7925695743065384
1887	GXE_09495	CAFF	0.013470848785504313	0.0019930697725089163	6.758844557933834	1.4077063168765212e-11	0.009564399824811862	0.017377297746196764	3.6172289803248155e-10
1888	GXE_09495	P7SC	0.0015402810164385026	0.0028661446822884867	0.5374051861222365	0.5909903916830594	-0.004077408875684912	0.007157970908561917	0.8511346381695717
1889	GXE_09500	CAFF	0.024955197810155868	0.001983798181693244	12.579504326824061	3.145937201922011e-36	0.021066921317284378	0.028843474303027358	1.4250771201283833e-34
1890	GXE_09500	P7SC	0.001296174266040475	0.003273871346566077	0.39591484479071426	0.692169707114741	-0.005120666476636852	0.007713015008717802	0.8992884958788209
1891	GXE_09503	CAFF	-0.019843140831638836	0.004908969269045209	-4.04222144081548	5.30342884743629e-05	-0.02946479992438244	-0.010221481738895236	0.0008292977350759807
1892	GXE_09503	P7SC	0.0030907358882804603	0.004294391094754772	0.7197145812023333	0.47170444592185057	-0.005326340051712324	0.011507811828273245	0.7907933366579974
1893	GXE_09504	CAFF	0.0066961444743013545	0.002868585021895431	2.3343022511763816	0.01958423205761448	0.0010736714771141945	0.012318617471488515	0.1355167175766268
1894	GXE_09504	P7SC	-0.003461098088602182	0.004109357121474492	-0.8422480661306686	0.39965354406970854	-0.011515504450949607	0.0045933082737452426	0.7482222721100551
1895	GXE_09505	CAFF	-0.0034282324411291478	0.0027574296168191865	-1.2432710594744976	0.21377437547070988	-0.008832839048175417	0.0019763741659171215	0.5759194394961982
1896	GXE_09505	P7SC	-0.003829890093081393	0.004012743864071648	-0.9544317361924226	0.3398702221409392	-0.011694932909718445	0.004035152723555659	0.7097860057449082
1897	GXE_09506	CAFF	0.0004717652385944722	0.008326548836642895	0.05665795611722839	0.9548179152959304	-0.015848405032269967	0.016791935509458913	0.9905701848266049
1898	GXE_09506	P7SC	-0.006176790547753238	0.008689893340334558	-0.7108016526604956	0.47721080228200086	-0.02320912191723936	0.010855540821732882	0.7925695743065384
1899	GXE_09514	CAFF	-0.0004499323366213893	0.0019822154128919544	-0.22698458184469478	0.8204367516398805	-0.004335106577065945	0.0034352419038231664	0.9511870941175817
1900	GXE_09514	P7SC	-0.0010727259161243184	0.002558926791226548	-0.4192093028226643	0.6750651542448425	-0.006088263777346031	0.003942811945097394	0.8916105019832815
1901	GXE_09515	CAFF	-0.0019530165661905356	0.0017821271855741408	-1.0958906760413623	0.27313242431205254	-0.005446014647810239	0.0015399815154291683	0.6441996094617063
1902	GXE_09515	P7SC	-0.0009534306084584901	0.0023813235657774443	-0.40037843750444646	0.6888796844472735	-0.005620863277859492	0.0037140020609425116	0.896604660385462
1903	GXE_09518	CAFF	-0.02152703674353869	0.0034498817408872284	-6.23993468773293	4.4160273814241597e-10	-0.028288860703286935	-0.014765212783790442	1.0840237046914949e-08
1904	GXE_09518	P7SC	-0.00044549793029016044	0.003865158413279995	-0.11525994090164818	0.9082395981867464	-0.00802127087850077	0.007130275017920447	0.9732538039603453
1905	GXE_09526	CAFF	-0.011543933120462268	0.006961471997155839	-1.6582603686660848	0.09727182235196702	-0.02518853072727152	0.0021006644863469873	0.39356573426753505
1906	GXE_09526	P7SC	-0.012659329744644695	0.01019601340928895	-1.241596027434759	0.2143920528966666	-0.03264368078709919	0.007325021297809804	0.5772295835955594
1907	GXE_09528	CAFF	-0.0011431075815908859	0.0004961266262925833	-2.304064166305711	0.021223527710492757	-0.0021155237861740315	-0.0001706913770077403	0.14391385919738453
1908	GXE_09528	P7SC	-0.000978445950838267	0.000691921778176818	-1.414099081281163	0.15733965974634845	-0.002334623817023436	0.0003777319153469023	0.5036063935201894
1909	GXE_09530	CAFF	-0.00024077553287465422	0.0008120352553142401	-0.2965087184317869	0.766842964093541	-0.0018323777551966282	0.0013508266894473196	0.9305198673739977
1910	GXE_09530	P7SC	0.0006643815460736237	0.001111068959293425	0.5979660762875885	0.5498655470566218	-0.0015133315682172742	0.0028420946603645216	0.830974658155415
1911	GXE_09536	CAFF	-0.004716756698651453	0.0017745163948138995	-2.6580519134319514	0.007862127599922754	-0.008194837507396177	-0.0012386758899067306	0.06840829440408036
1912	GXE_09536	P7SC	0.005582670674604856	0.0024283468122255456	2.2989593770127166	0.021511758082583435	0.0008230716823037125	0.010342269666906	0.14502548173454086
1913	GXE_09537	CAFF	-0.0056261278369834885	0.0035978873856843227	-1.5637309437114002	0.11788772693051557	-0.012678045252198879	0.001425789578231901	0.43392477109573313
1914	GXE_09537	P7SC	-0.006852369789647821	0.004401222942930281	-1.5569240364555574	0.11949548172412225	-0.015478837878390484	0.0017740982990948435	0.4360989590496621
1915	GXE_09543	CAFF	-0.0011899734449336192	0.0012532232831290507	-0.9495302720218306	0.3423560298986317	-0.003646311331054041	0.0012663644411868024	0.7109409952584832
1916	GXE_09543	P7SC	-0.0018588095982361192	0.001783503304895827	-1.0422238036417268	0.2973134707954019	-0.005354504895963427	0.001636885699491189	0.6717411538142237
1917	GXE_09545	CAFF	-0.0047215388919435615	0.006708695319531144	-0.7037939073187094	0.48156473252543286	-0.017870690125918992	0.008427612342031869	0.7931314070918869
1918	GXE_09545	P7SC	0.0007017324199463234	0.010883378416658323	0.0644774437753848	0.9485903504380051	-0.02062986514427661	0.022033329984169257	0.9888744958065467
1919	GXE_09546	CAFF	-0.0005796241281154273	0.006802250088666275	-0.0852106465596114	0.9320943018021872	-0.013912144221373539	0.012752895965142685	0.9812743687065826
1920	GXE_09546	P7SC	-0.0032875057088615203	0.008705476682686364	-0.3776364958164532	0.7057024117657065	-0.020350380681172793	0.01377536926344975	0.9060796971989522
1921	GXE_09550	CAFF	-0.0015326153318155557	0.0018821780754305541	-0.8142775393157021	0.41549023827521725	-0.005221714774304297	0.002156484110673185	0.7587858026818298
1922	GXE_09550	P7SC	-0.0011421508954523533	0.0026130395583064134	-0.437096672272583	0.6620433163466943	-0.0062637506545740245	0.0039794488636693175	0.8866874521310422
1923	GXE_09554	CAFF	0.0015275492585911329	0.0009451915155816216	1.616126714437506	0.10607385709139452	-0.00032504138556436655	0.0033801399027466325	0.4121030309987512
1924	GXE_09554	P7SC	0.0015946015235122708	0.0015284389889330863	1.0432876516879281	0.2968206351267611	-0.0014011635932720506	0.004590366640296592	0.6717411538142237
1925	GXE_09555	CAFF	-0.0004805829914959538	0.0011377948467387374	-0.4223810583018981	0.6727488985645784	-0.002710679277050795	0.0017495132940588878	0.8901962744608504
1926	GXE_09555	P7SC	-0.002893924471141667	0.00156281608559581	-1.8517370647860867	0.0640700671647161	-0.0059570692528941	0.00016922031061076615	0.30467679698673605
1927	GXE_09562	CAFF	0.0003173798472071199	0.0009143955751172685	0.3470925011490972	0.7285234333282469	-0.0014748502559979847	0.0021096099504122243	0.9135650588026017
1928	GXE_09562	P7SC	-0.0009764387541092589	0.0011959061281811999	-0.8164844473155104	0.41422739271077447	-0.0033204340903278664	0.0013675565821093484	0.7581245503686377
1929	GXE_09566	CAFF	0.037719169562646634	0.00034213654618158216	110.2459529202938	0.0	0.037048576403450065	0.038389762721843204	0.0
1930	GXE_09566	P7SC	-0.001618933036684006	0.0006209929119151444	-2.607007271131663	0.009136723313275412	-0.0028360891788367978	-0.00040177689453121447	0.07765331187336975
1931	GXE_09569	CAFF	-0.0017444596514558427	0.002706080894001369	-0.6446443102727735	0.5191609652661926	-0.007048421932020737	0.0035595026291090513	0.8135496723893189
1932	GXE_09569	P7SC	0.001591386336937367	0.003218501289261428	0.4944494949394765	0.6209911551799188	-0.00471692819868252	0.007899700872557255	0.8677008036776989
1933	GXE_09570	CAFF	-0.012678487066542137	0.0014224946256441795	-8.912854107129338	5.153398619425982e-19	-0.01546659951929544	-0.009890374613788834	1.826131736593368e-17
1934	GXE_09570	P7SC	0.0009415707670591324	0.0017226830804081051	0.5465722498627393	0.5846753202496948	-0.0024349159078611285	0.004318057441979393	0.8484357190149138
1935	GXE_09571	CAFF	-0.016730447011934782	0.001370868372012984	-12.204269464155617	3.336605933946556e-34	-0.01941737117332779	-0.014043522850541775	1.4661046473761168e-32
1936	GXE_09571	P7SC	0.0007703420155737613	0.001507016560240483	0.51117023919819	0.6092343380352687	-0.002183434794802008	0.0037241188259495303	0.8621746266029263
1937	GXE_09578	CAFF	0.0005754366215195129	0.0009431822289065014	0.6101012125585293	0.5417978125006935	-0.0012732157882841225	0.002424089031323148	0.8278572295393104
1938	GXE_09578	P7SC	0.0010693839794594382	0.0013120908801397902	0.8150227973122608	0.4150635297031211	-0.0015023353480600886	0.003641103306978965	0.7586477327435583
1939	GXE_09579	CAFF	-0.0013850611348761432	0.0018213249632306038	-0.7604689788138461	0.4469782484711897	-0.004954887494110428	0.0021847652243581414	0.7778306628841218
1940	GXE_09579	P7SC	0.00037108590696334725	0.0027046675715880486	0.13720203948963078	0.8908717063628258	-0.004930106238833164	0.005672278052759859	0.9713818800920102
1941	GXE_09583	CAFF	0.0015524470380665423	0.004118503204723052	0.37694447737377357	0.7062166261296402	-0.00651988579524219	0.009624779871375274	0.9060796971989522
1942	GXE_09583	P7SC	-0.0012973812917577905	0.0054825869542160215	-0.23663670135867612	0.8129397111298406	-0.01204334031668568	0.0094485777331701	0.9511542427525959
1943	GXE_09584	CAFF	0.004426426993336109	0.0031119126414069454	1.4224136418350262	0.1549130650936893	-0.0016729720700930546	0.010525826056765273	0.5006265929789068
1944	GXE_09584	P7SC	0.0013225372177844879	0.0041757084317096	0.3167216388341129	0.7514562820837296	-0.006861918784813231	0.009506993220382207	0.9249016536347081
1945	GXE_09586	CAFF	0.0035524480780632626	0.002435229795302863	1.4587732479765647	0.1446344355775285	-0.0012206416722934832	0.008325537828420009	0.4852395977345621
1946	GXE_09586	P7SC	0.004409278711043287	0.004013057520168294	1.0987329956980971	0.27189036366138114	-0.00345637887661165	0.012274936298698223	0.6423338041979916
1947	GXE_09589	CAFF	-0.0030448667495471793	0.003676344648850981	-0.828232127392853	0.4075433996655946	-0.010250561668382199	0.004160828169287841	0.7533637770848223
1948	GXE_09589	P7SC	-0.0009829152893177221	0.0042143249731151555	-0.23323196373989363	0.8155823365788778	-0.009243060337085883	0.007277229758450439	0.9511870941175817
1949	GXE_09591	CAFF	-0.0036065049836383973	0.0019691911515797326	-1.831465158039722	0.06703768257155412	-0.007466151461448297	0.000253141494171502	0.31436881240064973
