baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_021_033_UMI_4	110.063986606507	-0.019688087650919	0.00533705403094171	-3.68894291434503	0.000225187733783603	0.00625768649275558
ergosterol_021_033_UMI_6	113.101750218685	-0.00399737145216998	0.00558106168613004	-0.716238536138058	0.47384407178205	0.717182727865392
ergosterol_021_033_UMI_13	83.6109213332826	0.0174178961566348	0.00660159166464142	2.63843888587146	0.00832887112815952	0.0721567022583408
ergosterol_021_033_UMI_14	137.674124718161	0.013118133640059	0.0048707626343678	2.6932401812189	0.00707612734057665	0.0651167531064137
ergosterol_021_034_UMI_1	129.598162441205	0.0070677980265135	0.00478691650753631	1.47648241104399	0.13981443363011	0.374330317644269
ergosterol_021_034_UMI_2	209.906164394167	-0.00201672373165694	0.00418950607031684	-0.481375058970716	0.630249959557473	0.821683145628488
ergosterol_021_034_UMI_4	237.366227284654	0.00380704590733546	0.00385263468066327	0.98816685797991	0.3230709364935	0.587339178614752
ergosterol_021_034_UMI_6	160.457750315369	0.000867552771417821	0.00450264445422356	0.1926762772939	0.847212503289968	0.937728851250428
ergosterol_021_034_UMI_13	116.235352197821	-0.00843031767879254	0.00564861161583632	-1.49245836891272	0.135579023200698	0.367313214522915
ergosterol_021_034_UMI_14	189.602232849068	0.00384875283820083	0.00413931672062112	0.929803901940443	0.352472625694421	0.615796795393484
ergosterol_021_035_UMI_1	271.153045613595	0.00776173364178611	0.00374588881647773	2.07206727750251	0.0382591674542647	0.180533903716446
ergosterol_021_035_UMI_2	461.678396668563	-0.00377651354366668	0.00281915427185987	-1.339590948024	0.180378368311992	0.431060680134929
ergosterol_021_035_UMI_4	347.639977818439	-0.000195985777005581	0.00355565199782342	-0.0551195046999966	0.956043257261703	0.982644798146726
ergosterol_021_035_UMI_6	578.314289519271	-0.00146097664340325	0.00238484508680117	-0.612608614072658	0.540135161104806	0.762595276102338
ergosterol_021_035_UMI_13	234.017821613378	-0.00214653991695266	0.00412453795276713	-0.520431607499831	0.60276278489431	0.803989827795555
ergosterol_021_035_UMI_14	359.572210134945	-0.00719088103569242	0.00310236166927889	-2.31787322119792	0.0204562122045446	0.125349142144805
ergosterol_021_036_UMI_1	34.3537322389646	0.0300280692742572	0.00980803778101103	3.06157765138236	0.00220173875194378	0.0313054378532597
ergosterol_021_036_UMI_6	40.9921026376164	0.0089497973373613	0.00972919720550087	0.919890629033719	0.357629916374682	0.620482305808051
ergosterol_021_036_UMI_14	37.7813356558284	-0.000493173534278299	0.00968250455417983	-0.050934500626225	0.959377713654778	0.983551231980368
ergosterol_021_038_UMI_1	188.562908078345	-0.00397951538424533	0.0047960258698519	-0.82975269363345	0.406678622296561	0.664176367335889
ergosterol_021_038_UMI_2	300.341004566084	-0.00902435389338981	0.00351400368806358	-2.56811167388466	0.0102254208371361	0.0820411671816735
ergosterol_021_038_UMI_4	282.193299290754	-0.00422974404091279	0.00408890390513525	-1.0344444719282	0.300928423143509	0.565759598556946
ergosterol_021_038_UMI_6	219.128622044597	-0.00242895979124583	0.00408953418917142	-0.593945344112153	0.552548669650409	0.77107169537951
ergosterol_021_038_UMI_13	141.564381084235	0.00365705795695686	0.00472470365836491	0.774029065395918	0.438913603321224	0.689953166843928
ergosterol_021_038_UMI_14	168.005426494871	0.00255561085503996	0.0051278026520266	0.498383231271573	0.618213953640099	0.814407813021995
ergosterol_021_039_UMI_1	34.0610292623095	0.0134923780946902	0.0100630341980286	1.34078627073864	0.179989855004636	0.430830540484326
ergosterol_021_039_UMI_2	63.8610561812384	-0.0117868861365259	0.00691237694023582	-1.70518567468685	0.0881598008746667	0.289355943096981
ergosterol_021_039_UMI_4	91.5676929509771	0.004379160123363	0.00601907593897563	0.727546913805556	0.466890987239924	0.712553351279694
ergosterol_021_039_UMI_6	70.0955238456216	-0.00516996079258699	0.00691171414715473	-0.747999798966694	0.454460278801417	0.702401657229288
ergosterol_021_039_UMI_14	63.8374710113882	-0.0141379537912534	0.00833201735861112	-1.69682241199868	0.089730240211056	0.292046536535984
ergosterol_021_042_UMI_1	443.647431624913	0.00721222438245041	0.0031091526619898	2.3196752191109	0.0203584533696346	0.124959489715934
ergosterol_021_042_UMI_2	494.62153133927	-0.00299773183560508	0.00252475006387007	-1.18733805714218	0.235094302349109	0.49331884873801
ergosterol_021_042_UMI_4	384.683259370014	-0.00458648441430056	0.00302708528030965	-1.51514872875712	0.129734743770425	0.359043406968704
ergosterol_021_042_UMI_6	461.377540930939	-0.00112066665719929	0.0025170933268265	-0.445222529198869	0.65615894711512	0.837987466490962
ergosterol_021_042_UMI_13	292.589326888212	-0.00308998457455679	0.00324500110627911	-0.952229128235933	0.340980791576183	0.603741045218409
ergosterol_021_042_UMI_14	233.609996508526	0.0079354403064786	0.00357799647291801	2.21784464197834	0.0265654270887309	0.146100393284073
ergosterol_021_043_UMI_1	37.3036164358602	-0.00552072748134921	0.00962270475182649	-0.5737188892033	0.566158043892889	0.781121242932277
ergosterol_021_043_UMI_2	71.7110309547535	0.00259885704341514	0.00664131138761913	0.391316848696477	0.6955630463739	0.863198744600704
ergosterol_021_043_UMI_4	48.220645168947	0.0452487886885082	0.00941003982014332	4.80856505959175	1.52017555107553e-06	0.000115818374797567
ergosterol_021_043_UMI_6	68.1191328307876	0.0228246071341734	0.00756639582875312	3.01657587717489	0.00255647226766376	0.0341683424022171
ergosterol_021_043_UMI_13	65.5566683503396	0.00525011522408189	0.00726639968428372	0.722519466612496	0.469975161391114	0.71467294788876
ergosterol_021_043_UMI_14	45.0169546418496	-0.00544463329584533	0.00820334353689157	-0.663709043923378	0.506876549853896	0.741035285092178
ergosterol_021_044_UMI_1	32.9325655964022	-0.00382287063667091	0.00962205711975243	-0.39730284169933	0.691144152102352	0.860280776269017
ergosterol_021_045_UMI_4	49.3512578501196	0.0196656796975417	0.0077343290929941	2.54264842639748	0.0110015863985423	0.0857476586945209
ergosterol_021_047_UMI_1	682.698607427424	-0.000515912880546293	0.0021422599483396	-0.240826460367782	0.809689620674078	0.917297070261804
ergosterol_021_047_UMI_2	583.430821271349	0.00453299517700067	0.00240020571722604	1.8885861092938	0.0589473097273536	0.231945676428806
ergosterol_021_047_UMI_4	889.737204097587	0.0117268579482222	0.00199540905299389	5.8769192866131	4.17971871209974e-09	5.61957034196645e-07
ergosterol_021_047_UMI_6	733.070441155799	-0.00460898868365243	0.00218082532356521	-2.11341487731702	0.0345652737029127	0.170219776368909
ergosterol_021_047_UMI_13	550.166361789154	0.000561892994847492	0.00269721342876579	0.208323519694401	0.834976368423166	0.931320848225922
ergosterol_021_047_UMI_14	373.16643929032	-0.00316961238628248	0.0029841681905172	-1.06214267558865	0.288170918963599	0.552733164087843
ergosterol_021_048_UMI_1	714.235810840486	0.00510128453480964	0.0026279877168523	1.94113713016884	0.0522416464171749	0.216264094348662
ergosterol_021_048_UMI_2	531.523558480924	-0.00461317538212335	0.0025215970797945	-1.82946570611483	0.0673298722204626	0.249552186243242
ergosterol_021_048_UMI_4	895.161261511415	-0.00388070066295427	0.00182394303859961	-2.1276435616837	0.0333666475710052	0.16640526741319
ergosterol_021_048_UMI_6	952.706347298979	0.00443691493558071	0.00186841105534874	2.3746995731368	0.0175632387233855	0.114530606297112
ergosterol_021_048_UMI_13	582.73853854889	-0.00502189766772207	0.00238196268495552	-2.10830240937039	0.0350048396848719	0.171361231989226
ergosterol_021_048_UMI_14	512.331897480224	-0.00996280210580706	0.00255473230723622	-3.89974404660232	9.62944318926741e-05	0.00335967545483264
ergosterol_021_049_UMI_1	439.838411004657	0.00411742147815391	0.0025938345281523	1.58738787438647	0.112424823866643	0.329246082851176
ergosterol_021_049_UMI_2	584.362083960873	0.00383105983158466	0.00241178453377446	1.58847516348777	0.112178932882898	0.328927483605484
ergosterol_021_049_UMI_4	636.429640629841	0.00270768263317914	0.00239643549601669	1.12987920504424	0.258527127457721	0.51964037875832
ergosterol_021_049_UMI_6	596.938151486759	0.00490761670080901	0.00233811534197952	2.09896261860806	0.0358201961096265	0.173548565411903
ergosterol_021_049_UMI_13	525.109037849428	0.00040689817977104	0.00260401610201588	0.156257935369925	0.87582971169725	0.949228295921376
ergosterol_021_049_UMI_14	466.392717692939	-0.00420313018433989	0.00284239930028955	-1.47872615360964	0.139213519391299	0.373298020541121
ergosterol_021_050_UMI_1	148.532505395889	-0.00132574991316631	0.00463700187063449	-0.28590670225132	0.77494958027602	0.902199992063353
ergosterol_021_050_UMI_2	141.010180735233	0.00874284245034741	0.0052950973605017	1.65112024484457	0.0987140242321004	0.307022611512835
ergosterol_021_050_UMI_4	156.439676853817	0.000212609594776113	0.00447881423561896	0.0474700631888857	0.962138589542232	0.984788765716522
ergosterol_021_050_UMI_6	149.464939774655	0.0024184470084315	0.00491738075959762	0.491816096142491	0.622849356612151	0.816962598023509
ergosterol_021_050_UMI_13	99.1132431482846	-0.00214123097402653	0.00567039330211904	-0.37761595359291	0.705715911478565	0.86949302537811
ergosterol_021_050_UMI_14	111.152274802807	0.0182321996207019	0.00546842489745128	3.33408613313855	0.00085580152292505	0.0163003446319631
ergosterol_021_051_UMI_1	154.108413295019	0.0196613356135556	0.00496421007302666	3.96061716251427	7.47563026584628e-05	0.00276704249819836
ergosterol_021_051_UMI_2	161.263283254483	-0.00620642495127748	0.00488967396081103	-1.26929218614978	0.204336872212911	0.459381117846531
ergosterol_021_051_UMI_4	299.765510716377	0.00223794668709001	0.0035320484781711	0.633611543250623	0.526334365662806	0.754478773394321
ergosterol_021_051_UMI_6	259.989564548817	0.00326401157638092	0.00409578739687842	0.796919190402453	0.425497964838219	0.679555444760838
ergosterol_021_051_UMI_13	124.213379262344	-0.00330020886627903	0.0051199131000837	-0.644582984470006	0.519197464523981	0.749217524572123
ergosterol_021_051_UMI_14	156.082906195457	0.00377515395149851	0.00484053737179848	0.77990389527679	0.43544744549851	0.686748019746443
ergosterol_021_052_UMI_1	448.119559833786	-0.00348168266170654	0.00269850744055871	-1.29022533322557	0.196972432761402	0.450655772402683
ergosterol_021_052_UMI_2	406.714789562638	-0.0017157426897643	0.00282615178816265	-0.607095024743786	0.543787851763945	0.765093941943962
ergosterol_021_052_UMI_4	511.798836943441	-0.0075033397334064	0.00254747479119883	-2.94540293757936	0.00322534326741312	0.0399021662007097
ergosterol_021_052_UMI_6	525.477227189123	0.00230831757169679	0.00256677489731094	0.899306586687863	0.36848937994246	0.630233683682338
ergosterol_021_052_UMI_13	287.001427991287	-0.00656525087719109	0.00360948588144221	-1.81888808900615	0.0689285053925045	0.252992618613626
ergosterol_021_052_UMI_14	271.335628407463	0.000907919839979017	0.00342282595524672	0.265254456945817	0.790813446249519	0.909602310001348
ergosterol_021_053_UMI_1	1071.89540686994	0.00131457507391579	0.00212758079340039	0.617873162792928	0.536658950885177	0.761154895821863
ergosterol_021_053_UMI_2	1174.61888542293	-0.00299064253287843	0.00161532946142576	-1.85141335207169	0.0641101096633533	0.243610422941483
ergosterol_021_053_UMI_4	1179.75623241979	0.00482767251812969	0.00179558273846725	2.6886382981442	0.0071744110235667	0.0656905886659575
ergosterol_021_053_UMI_6	1235.33875308686	0.00224418146710433	0.00163930389892169	1.36898440159907	0.171004150822157	0.419409174176608
ergosterol_021_053_UMI_13	762.344317560181	0.00329384834244211	0.00239266658499709	1.37664326617664	0.168622567224776	0.416600951453185
ergosterol_021_053_UMI_14	728.981359758075	0.00297532550797314	0.00224337034749786	1.32627477727504	0.184748698307828	0.436056531374549
ergosterol_021_054_UMI_1	1883.95348705257	0.00183272459481857	0.00147818243097642	1.23985007290877	0.215030853521212	0.470766182547337
ergosterol_021_054_UMI_2	1796.8646298498	-0.00262560988023274	0.00161063378288577	-1.63017186658562	0.103065178123096	0.31438001573794
ergosterol_021_054_UMI_4	2035.45941461526	0.000936815966089614	0.00142170734929683	0.658937274645842	0.509936048639185	0.743258720555401
ergosterol_021_054_UMI_6	2047.8332249442	-0.000467943310400297	0.00157357497192665	-0.297375923453688	0.766179523019159	0.898050806308033
ergosterol_021_054_UMI_13	1263.43406925947	0.00321248108109566	0.00167539659155557	1.91744515733611	0.0551814020011184	0.223723267314956
ergosterol_021_054_UMI_14	1078.02195518642	-0.00593946655852854	0.00182683695488955	-3.25122969657007	0.0011490698176469	0.0196178726570248
ergosterol_021_055_UMI_1	170.254037025596	0.00745651689545318	0.00451603099055736	1.65112172858072	0.098713721324745	0.307022611512835
ergosterol_021_055_UMI_2	258.905846501207	-0.001138174996039	0.00407161545031939	-0.279538922554615	0.779831272129793	0.903912190864867
ergosterol_021_055_UMI_4	292.109654039183	0.00630412267879426	0.00352786633425779	1.78695054786438	0.0739454816293334	0.262926767872397
ergosterol_021_055_UMI_6	238.654187813237	0.00898211465893457	0.00388757263330581	2.31046864101845	0.0208622227278988	0.126687025864667
ergosterol_021_055_UMI_13	173.811106793154	0.00954165826584243	0.00424246061034269	2.24908588251376	0.0245070325589185	0.139594346140118
ergosterol_021_055_UMI_14	130.453727867477	-0.000410130579696939	0.00479542722280184	-0.0855253475116468	0.931843744894099	0.972654832762606
ergosterol_021_056_UMI_1	112.156614048131	-0.0085782698921609	0.00537986963729904	-1.59451259426197	0.110821272183026	0.327097168985736
ergosterol_021_056_UMI_2	42.8965329550043	0.0057638387741421	0.00900048072005588	0.64039232496754	0.521917571326435	0.751237723784053
ergosterol_021_056_UMI_4	63.1162893702271	-0.0230200914139182	0.00778151434696965	-2.95830482184781	0.0030933606630964	0.0386617222998753
ergosterol_021_056_UMI_6	71.8641833159868	0.00509967742349273	0.00681272300003801	0.74855199946692	0.454127272492178	0.702324999539139
ergosterol_021_056_UMI_13	30.7742408866904	0.0179490388222437	0.0109580853248073	1.63797217216498	0.101427498937075	0.311645407169285
ergosterol_021_056_UMI_14	44.5830944439226	-0.00133575576302554	0.00844326411858316	-0.158203716508834	0.874296275285733	0.948512712001701
ergosterol_021_057_UMI_6	32.4922729453319	-0.00846566412837056	0.0102550970242052	-0.825507950669696	0.409083270710776	0.665940636539536
ergosterol_021_058_UMI_1	177.866827176525	-0.00957658234902076	0.00494510711875832	-1.93657733170103	0.0527970311370597	0.217767941338458
ergosterol_021_058_UMI_2	264.463369276271	-0.00534127634991125	0.00368331340906317	-1.45012812017802	0.147022794799848	0.383715644150046
ergosterol_021_058_UMI_4	263.208647389684	0.00895404406912924	0.0034644727940426	2.58453294380788	0.00975109885087429	0.0796332480965772
ergosterol_021_058_UMI_6	197.220633109882	-0.0028706380342705	0.00430682431911066	-0.666532419614292	0.505070848838079	0.739977453157532
ergosterol_021_058_UMI_13	163.925921915813	-0.00480191866975446	0.0043286341271088	-1.1093380795761	0.267284363590471	0.530075334951385
ergosterol_021_058_UMI_14	150.765209863829	0.00209396779214281	0.00510831074216846	0.409913941776754	0.681869077814678	0.855142392856062
ergosterol_021_059_UMI_1	31.3671527193561	0.00622925111502898	0.010231032132057	0.608858523228637	0.542618218443522	0.764507175546294
ergosterol_021_060_UMI_1	421.621193023377	-0.00310201044343546	0.00266354446842475	-1.16461747878008	0.244173865474699	0.504011259090344
ergosterol_021_060_UMI_2	445.818268755575	0.00176127579530708	0.00275529955969922	0.639232053410318	0.52267198296084	0.751650762767004
ergosterol_021_060_UMI_4	447.018873160804	-0.00534228051871646	0.0030323851815698	-1.76174206073348	0.0781128879292051	0.270885571656318
ergosterol_021_060_UMI_6	432.421479108239	0.000282997190295571	0.00296604489859932	0.0954123082995853	0.923987340070907	0.969666822352741
ergosterol_021_060_UMI_13	287.020723189885	0.000462275528497001	0.00323882539648977	0.142729376210898	0.886503915376395	0.95410362499782
ergosterol_021_060_UMI_14	259.799973893985	0.000968244631942987	0.0039585956443	0.24459296148046	0.8067716144798	0.916546689702587
ergosterol_021_061_UMI_1	82.3410175331932	-0.0132924488762056	0.00699391712085328	-1.90057283300834	0.0573579867210676	0.22837835940559
ergosterol_021_061_UMI_2	74.9689910308256	-0.00733482259393194	0.0070101588818189	-1.0463133172281	0.295416398890173	0.559876539563309
ergosterol_021_061_UMI_4	101.538898603322	-0.00790810320792522	0.00535793384743883	-1.4759613375416	0.139954271581326	0.374405831143313
ergosterol_021_061_UMI_6	133.261968610693	-0.00502232413064071	0.00525399895659236	-0.955905049112931	0.339120207845807	0.6022508232309
ergosterol_021_061_UMI_13	68.1780491768389	-0.00178011070589382	0.00665474761033272	-0.267494848809874	0.789088179777501	0.909224107834874
ergosterol_021_061_UMI_14	70.2888799957539	-0.0158353434509066	0.00657946636832463	-2.40678233832797	0.0160937585894848	0.108599240779797
ergosterol_021_062_UMI_1	128.16413608864	0.0069246409012868	0.00554038368914631	1.24984861876124	0.211354851855487	0.466854731357523
ergosterol_021_062_UMI_2	58.9295104077247	-0.00911615364927396	0.007051489818435	-1.2927982432083	0.196080848179816	0.449967157249993
ergosterol_021_062_UMI_4	112.332211932999	-0.00827357806549847	0.00566179004330265	-1.46130075510047	0.143932922744518	0.379756585615613
ergosterol_021_062_UMI_6	86.2511665634415	0.00461161176261962	0.00602605661133022	0.765278532888133	0.444105704247859	0.694453407689955
ergosterol_021_062_UMI_13	106.907384175311	-0.00677581132927684	0.00514377772312664	-1.31728307364692	0.187743756716255	0.439832747156531
ergosterol_021_062_UMI_14	45.8198807010524	0.00562587387024633	0.00967800420747485	0.581305168879877	0.561034797560848	0.777236456508717
ergosterol_021_063_UMI_1	57.2488924702102	0.000708974208337416	0.0073682538593462	0.0962201115584697	0.923345758209829	0.969306303184449
ergosterol_021_063_UMI_2	86.3407500633369	0.0107820982200045	0.00594438161120211	1.81383008784056	0.0697038887693347	0.254144687167953
ergosterol_021_063_UMI_4	36.2555150158269	0.0163658107573639	0.00963346968985418	1.69884904237567	0.0893476304108913	0.291297801905943
ergosterol_021_063_UMI_6	58.9784830871376	0.00938558963519579	0.00753475095380187	1.24564032610262	0.212896470519868	0.468420319319894
ergosterol_021_063_UMI_13	32.5558897902198	0.00747358146140537	0.0100142759987707	0.746292738718482	0.455490596869129	0.703306882141424
ergosterol_021_063_UMI_14	29.2397478369405	-0.00567056906659429	0.0100811053805825	-0.562494771408357	0.573778965015723	0.784831917625864
ergosterol_021_065_UMI_4	38.4218631973632	-0.00434944403174524	0.00943652782285147	-0.460915721692955	0.644859071758515	0.831013329135559
ergosterol_021_067_UMI_1	75.7161126293904	-0.0128694720320751	0.00672015374065331	-1.91505619197695	0.0554853378348197	0.223989121162463
ergosterol_021_067_UMI_6	32.5978834239024	0.0225758000581402	0.0111239273169721	2.02948108297109	0.042409313850423	0.191963198420073
ergosterol_021_067_UMI_13	32.9492551355891	-0.0162912646035863	0.0100390573973716	-1.62278827172077	0.104634673742857	0.316343420864441
ergosterol_021_068_UMI_1	140.329123745033	0.00829284513957096	0.00513487950880032	1.61500286917316	0.106310073535224	0.319583129756818
ergosterol_021_068_UMI_2	84.7841199703476	-0.00381125361037567	0.00613724857970298	-0.621003624161516	0.534597238629056	0.759564632473116
ergosterol_021_068_UMI_4	98.1524250077318	0.00305454052780947	0.00597340926363788	0.511356311445705	0.609101580880917	0.807188143509609
ergosterol_021_068_UMI_6	126.711489577778	-0.00361335352741103	0.00470569535565792	-0.767868137291654	0.442565528830693	0.693105082999638
ergosterol_021_068_UMI_13	96.1788231472895	-0.0151958709515571	0.00585960987240441	-2.59332468926325	0.00950529856793732	0.0783608585729188
ergosterol_021_068_UMI_14	69.2996359231186	-0.0107238874643384	0.00678027871066865	-1.58162929902343	0.113734221376531	0.331474561061071
ergosterol_021_069_UMI_1	135.609618985117	0.0161639707686918	0.0048536637867425	3.33026173194006	0.000867643853281974	0.0164518542414971
ergosterol_021_069_UMI_2	91.1123714090769	-0.0125090819336371	0.00581528654971775	-2.15106888141982	0.0314707632650295	0.160738241983538
ergosterol_021_069_UMI_4	41.1923662358977	0.0125992072556475	0.009120773915032	1.38137480141709	0.167163749608455	0.414284245268446
ergosterol_021_069_UMI_6	83.4082258041465	-0.00578718145474725	0.00619952613774362	-0.933487709570905	0.350568213277455	0.613645393430812
ergosterol_021_069_UMI_13	39.6599904454616	0.000755995387583377	0.0105944949579388	0.0713573785805511	0.943113330062673	0.976767331645198
ergosterol_021_069_UMI_14	57.4826977116266	-0.000765522863181925	0.00750503937035169	-0.102001178862044	0.918755739369356	0.967056637121285
ergosterol_021_070_UMI_1	112.550099402463	0.00504978161979045	0.00537807273245812	0.938957479937685	0.347752575626231	0.611000537069882
ergosterol_021_070_UMI_2	140.004411660159	0.000988998685225977	0.00536050328323366	0.1844973564925	0.853623300776027	0.940616546711997
ergosterol_021_070_UMI_4	141.597746908949	-0.0053521798141504	0.00492064144258844	-1.08769961733586	0.276727736732617	0.540487315546857
ergosterol_021_070_UMI_6	155.671925604025	0.00555598589349382	0.00463857768485326	1.197777911888	0.231003488397043	0.488933763785153
ergosterol_021_070_UMI_13	91.1353956397873	0.00294415712999759	0.00600872642565031	0.489980225664702	0.624147891711465	0.817927628462993
ergosterol_021_070_UMI_14	53.6884128869733	-0.0128446790385137	0.00842185842481749	-1.52515969642319	0.127219270500321	0.354712467383099
ergosterol_021_071_UMI_1	83.5613731496443	0.00393042043268405	0.0059885251024726	0.656325283008537	0.511614853329536	0.744223332752167
ergosterol_021_071_UMI_2	102.224440031521	0.000499004490429406	0.00644091653666534	0.0774741432510095	0.938246360132982	0.975259949569254
ergosterol_021_071_UMI_4	89.7091572410414	0.00598088550942803	0.00615424000389952	0.971831697437597	0.331134283953837	0.594948450633379
ergosterol_021_071_UMI_6	60.4696388505458	-0.00241393152374652	0.00863384007866516	-0.2795895571093	0.779792419925751	0.903912190864867
ergosterol_021_071_UMI_13	38.9395283334193	-0.01048497819076	0.00904602092019474	-1.15907074317646	0.246427350238398	0.506739102463912
ergosterol_021_071_UMI_14	47.9404209127056	0.00511246182919582	0.00788804710900864	0.648127699865923	0.516902359506116	0.747572541609533
ergosterol_021_072_UMI_1	65.1477705619343	0.00563321496012429	0.00791004899605408	0.712159300521958	0.47636613645838	0.718605203565
ergosterol_021_072_UMI_2	87.8404455799348	-0.00213180993791296	0.00697958721832594	-0.305434959293235	0.760034899386139	0.895267547205794
ergosterol_021_072_UMI_4	72.4022214911279	0.00101991968026882	0.00639141279977169	0.159576561899624	0.873214643248347	0.948312036098831
ergosterol_021_072_UMI_6	88.2662795665122	-0.000742820193196602	0.00580504305741279	-0.127961185791388	0.898179689711628	0.959187923512272
ergosterol_021_072_UMI_13	50.1782119328199	0.00552251136294697	0.0079482973082984	0.694804327108047	0.487177936071657	0.726772339158869
ergosterol_021_072_UMI_14	46.0487610113169	0.00798665618855995	0.00810628705153568	0.985242212345162	0.324505110446443	0.589047255442613
ergosterol_021_073_UMI_1	68.9118395119139	0.00482836754381089	0.00719421335369935	0.671146003937746	0.502127522712728	0.73790713484235
ergosterol_021_073_UMI_2	39.3808327379436	-0.0224885240478281	0.00849084243832276	-2.64856216696802	0.0080834980527294	0.0707209387053383
ergosterol_021_073_UMI_4	52.8734218518715	0.00785464827340058	0.00760045028164483	1.03344512263565	0.301395639335322	0.566388181589692
ergosterol_021_073_UMI_6	59.0492275391938	-0.015345250916941	0.00783450148542831	-1.95867611302164	0.0501507295943649	0.211486644518672
ergosterol_021_073_UMI_14	29.427044649226	0.0111004911614307	0.0111156765763304	0.998633873989097	0.317972084454089	0.581644614270011
ergosterol_021_074_UMI_1	107.971527600999	-0.00368599802146675	0.00533371007505319	-0.691075812070642	0.489517899773732	0.728728313565375
ergosterol_021_074_UMI_2	139.282545681799	0.00392573000626757	0.0054256263573313	0.723553327803892	0.469340003502155	0.714145124743023
ergosterol_021_074_UMI_4	142.593010469409	0.00640101400472856	0.00518244795989027	1.23513329111443	0.216780901234397	0.472222870987723
ergosterol_021_074_UMI_6	181.832355847781	-0.00178130992748495	0.00475917134260023	-0.37428993395134	0.708188620278401	0.870536398103567
ergosterol_021_074_UMI_13	103.132746771205	0.0045714170064496	0.00578526365317393	0.790183002971976	0.429420900934128	0.683195090366356
ergosterol_021_074_UMI_14	87.3250392520923	-0.00521551638221401	0.00599571608672327	-0.869873807694646	0.384369370682276	0.644433700983441
ergosterol_021_075_UMI_1	161.578484712198	0.0234142480486667	0.00476000411927646	4.91895541725409	8.70072820353247e-07	7.10235782149961e-05
ergosterol_021_075_UMI_2	183.076225877354	0.00450904774320502	0.00399756836274057	1.12794762566957	0.25934203871165	0.520705960013454
ergosterol_021_075_UMI_4	107.335539508523	0.00744880839774696	0.00548191903670557	1.35879576985205	0.174211314153735	0.423259882979144
ergosterol_021_075_UMI_6	131.146842359721	0.00435079823076119	0.00497873015664122	0.87387709192425	0.382185191344558	0.642345420942264
ergosterol_021_075_UMI_13	58.1220865458701	-0.0216046229100767	0.00756141638706144	-2.85721904523668	0.00427370795544282	0.0478534904870006
ergosterol_021_075_UMI_14	101.693183748315	0.00294360086824449	0.00610810473405887	0.481917222511089	0.629864751026542	0.821533416971276
ergosterol_021_076_UMI_1	315.778689516606	0.000111727442933373	0.00342144407842614	0.0326550545244532	0.973949666051852	0.989260617917904
ergosterol_021_076_UMI_2	337.796927893642	0.00445177294528385	0.00340165267412921	1.30870884589164	0.190632994142937	0.442856599911524
ergosterol_021_076_UMI_4	461.004847433703	0.00450650908557282	0.0030787604793986	1.46374137115503	0.143264627026121	0.378444626577958
ergosterol_021_076_UMI_6	314.421327416911	-0.00441248187418132	0.00364125884891029	-1.21180120866766	0.225588485545921	0.483176728064575
ergosterol_021_076_UMI_13	222.93971142422	0.0132401717430851	0.00416858888560193	3.17617594501004	0.00149230412023919	0.0235840802407723
ergosterol_021_076_UMI_14	243.080107700754	-0.00526875709960739	0.00374173843560639	-1.40810406453586	0.159100257672355	0.403711936100335
ergosterol_021_077_UMI_1	41.2465854528498	-0.023490607712777	0.00860093722510627	-2.73116837130348	0.00631102204512935	0.060581133551354
ergosterol_021_077_UMI_2	73.847485589009	0.00130767845482491	0.00657921957046071	0.198758901541469	0.842451346318554	0.935516996686187
ergosterol_021_077_UMI_4	107.554762418112	-0.00211908351337025	0.00576832973316917	-0.367365183925782	0.713346637977788	0.872877805293286
ergosterol_021_077_UMI_6	104.101720011557	0.00254296540894513	0.00705274073979573	0.360564141340999	0.718425299562506	0.875585323102074
ergosterol_021_077_UMI_13	38.0220484101967	-0.0100038571996333	0.0093109649628224	-1.07441680207987	0.282635915216494	0.546242227009152
ergosterol_021_077_UMI_14	42.223853251726	0.00228560901984695	0.0087699506618169	0.260618230134196	0.794386929789594	0.910369632458773
ergosterol_021_078_UMI_1	1067.52143642088	0.00536117063286922	0.00332625951270723	1.6117716048276	0.107011649325741	0.320456601362785
ergosterol_021_078_UMI_2	1349.55783832446	0.00256736555024521	0.00154764294543052	1.6588875087923	0.0971384621678386	0.304750575939622
ergosterol_021_078_UMI_4	1208.23131630974	-0.00187350029296176	0.00208759969324581	-0.897442310910112	0.369482943693463	0.631122403550686
ergosterol_021_078_UMI_6	950.22581247452	0.00677699013981377	0.00198058946086502	3.42170362597706	0.000622301070976531	0.0129746580191629
ergosterol_021_078_UMI_13	553.843458675078	0.000197671770843679	0.00244656005745178	0.080795797446953	0.935604350296068	0.974787780351202
ergosterol_021_078_UMI_14	602.404429560961	0.00181306503765934	0.00256249239900327	0.707539674406279	0.479231166492594	0.720802033857128
ergosterol_021_079_UMI_1	422.810320445177	0.00103664463630832	0.00291698240708622	0.355382546631068	0.72230302239483	0.877298610315732
ergosterol_021_079_UMI_2	482.056079221604	-0.00767940381576447	0.00266667965052352	-2.87976240950309	0.00397974957181967	0.0458131302030063
ergosterol_021_079_UMI_4	602.77988734856	-0.00207697584383021	0.00242026971215883	-0.858158837998923	0.390804761549118	0.650215201540093
ergosterol_021_079_UMI_6	585.104688153537	0.00429503736297279	0.00249259736035311	1.72311719144417	0.0848673345562823	0.284004248236021
